model,date,episode,time,reward,avg_reward,n_params
coordconvnet,2021-12-14--20:26:36,752,1114.952163219452,28.831147540983153,28.166338269777054,104027
coordconvnet,2021-12-14--20:26:36,753,1115.7223415374756,26.415658362988985,28.239333563084365,104027
coordconvnet,2021-12-14--20:26:36,754,1117.554741859436,94.75655430711865,28.810710426910273,104027
coordconvnet,2021-12-14--20:26:36,755,1118.2620878219604,29.245182724252146,28.792495587486133,104027
coordconvnet,2021-12-14--20:26:36,756,1120.1286091804504,60.27874564460083,29.05098234463144,104027
coordconvnet,2021-12-14--20:26:36,757,1120.972329378128,39.115384615384116,28.881289475456807,104027
coordconvnet,2021-12-14--20:26:36,758,1122.5888767242432,51.0544217687066,29.244356568960868,104027
coordconvnet,2021-12-14--20:26:36,759,1123.663964509964,11.29265175718826,29.171997863165057,104027
coordconvnet,2021-12-14--20:26:36,760,1124.4873180389404,23.59315068493116,29.157219225086834,104027
coordconvnet,2021-12-14--20:26:36,761,1125.1249573230743,13.433546325878403,29.47213174927752,104027
coordconvnet,2021-12-14--20:26:36,762,1126.0353837013245,41.94929577464764,29.665558700423336,104027
coordconvnet,2021-12-14--20:26:36,763,1127.1082904338837,12.478947368420599,29.250528896999107,104027
coordconvnet,2021-12-14--20:26:36,764,1127.875057220459,18.923529411764296,29.206610344962915,104027
coordconvnet,2021-12-14--20:26:36,765,1128.587236404419,19.803773584905294,29.25358867487138,104027
coordconvnet,2021-12-14--20:26:36,766,1130.1378555297852,-17.9079365079363,28.956413768390743,104027
coordconvnet,2021-12-14--20:26:36,767,1131.1025490760803,17.652941176470033,28.920968821181088,104027
coordconvnet,2021-12-14--20:26:36,768,1132.2983713150024,40.13972602739654,29.019024944331314,104027
coordconvnet,2021-12-14--20:26:36,769,1132.9064493179321,23.218181818181627,28.69110998831958,104027
coordconvnet,2021-12-14--20:26:36,770,1133.7937488555908,12.061538461538031,28.992447022419498,104027
coordconvnet,2021-12-14--20:26:36,771,1134.6831052303314,18.638028169013715,29.010458218936133,104027
coordconvnet,2021-12-14--20:26:36,772,1135.5880589485168,29.341077441077168,29.04517830265622,104027
coordconvnet,2021-12-14--20:26:36,773,1136.5611445903778,23.36363636363587,29.025343875914576,104027
coordconvnet,2021-12-14--20:26:36,774,1137.5371916294098,23.518566775243897,28.99219858281293,104027
coordconvnet,2021-12-14--20:26:36,775,1145.432347536087,31.73322475569993,28.98341820238359,104027
coordconvnet,2021-12-14--20:26:36,776,1146.0090038776398,47.89999999999967,29.322751535716925,104027
coordconvnet,2021-12-14--20:26:36,777,1146.8214209079742,35.50792079207877,29.284467107274082,104027
coordconvnet,2021-12-14--20:26:36,778,1147.4088711738586,21.74755244755219,29.286483172290147,104027
coordconvnet,2021-12-14--20:26:36,779,1148.9748961925507,56.04507042253533,29.419818634879817,104027
coordconvnet,2021-12-14--20:26:36,780,1150.0290966033936,18.999999999999456,29.38118227124346,104027
coordconvnet,2021-12-14--20:26:36,781,1150.8024713993073,21.726332288401025,29.134927863631024,104027
coordconvnet,2021-12-14--20:26:36,782,1151.5751516819,37.653046594981674,29.38114798475325,104027
coordconvnet,2021-12-14--20:26:36,783,1152.473844051361,26.29999999999945,29.399752301300012,104027
coordconvnet,2021-12-14--20:26:36,784,1153.1730799674988,29.27377049180297,29.417933044192733,104027
coordconvnet,2021-12-14--20:26:36,785,1155.0858225822449,71.05263157894889,29.875784941377578,104027
coordconvnet,2021-12-14--20:26:36,786,1155.7959158420563,40.9223826714799,30.05000207912916,104027
coordconvnet,2021-12-14--20:26:36,787,1156.4730100631714,30.67309236947756,29.531006861745077,104027
coordconvnet,2021-12-14--20:26:36,788,1157.430613040924,27.391814946618844,29.53999518664987,104027
coordconvnet,2021-12-14--20:26:36,789,1158.1359190940857,32.6462450592881,29.592137934640522,104027
coordconvnet,2021-12-14--20:26:36,790,1159.4677646160126,27.139215686273886,29.632523402540055,104027
coordconvnet,2021-12-14--20:26:36,791,1161.2956144809723,54.10147601475985,29.443434356459264,104027
coordconvnet,2021-12-14--20:26:36,792,1162.0772995948792,-18.071186440677906,29.1588357606609,104027
coordconvnet,2021-12-14--20:26:36,793,1162.633398771286,40.399999999999764,29.356584105031757,104027
coordconvnet,2021-12-14--20:26:36,794,1164.486998796463,70.73170731707542,29.822646144645468,104027
coordconvnet,2021-12-14--20:26:36,795,1165.306566953659,19.55789473684157,29.7959794172734,104027
coordconvnet,2021-12-14--20:26:36,796,1167.2042067050934,80.92105263157978,30.32129293362243,104027
coordconvnet,2021-12-14--20:26:36,797,1168.9180271625519,56.03934426229641,30.628102483627945,104027
coordconvnet,2021-12-14--20:26:36,798,1169.8001544475555,28.58532423208161,30.492405203300688,104027
coordconvnet,2021-12-14--20:26:36,799,1170.6492941379547,30.78888888888836,30.24006933648923,104027
coordconvnet,2021-12-14--20:26:36,800,1171.5080351829529,31.623076923076518,30.361379528102674,104027
coordconvnet,2021-12-14--20:26:36,801,1172.9792580604553,52.713127413126614,30.608601711324862,104027
coordconvnet,2021-12-14--20:26:36,802,1173.8821167945862,26.07407407407353,30.769886513368277,104027
coordconvnet,2021-12-14--20:26:36,803,1174.8082733154297,10.961128526645497,30.748921527448296,104027
coordconvnet,2021-12-14--20:26:36,804,1182.6746757030487,31.06111111111064,30.92009319219262,104027
coordconvnet,2021-12-14--20:26:36,805,1183.6571934223175,23.411960132889824,30.856046126854856,104027
coordconvnet,2021-12-14--20:26:36,806,1184.6932864189148,17.44768211920465,30.93830351231023,104027
coordconvnet,2021-12-14--20:26:36,807,1185.492043018341,35.33129251700643,30.998635305404832,104027
coordconvnet,2021-12-14--20:26:36,808,1186.4440031051636,10.461128526645556,30.948054809849364,104027
coordconvnet,2021-12-14--20:26:36,809,1187.3248858451843,18.073063973063597,30.80404051030876,104027
coordconvnet,2021-12-14--20:26:36,810,1188.163744688034,31.3058823529408,30.86348695598801,104027
coordconvnet,2021-12-14--20:26:36,811,1189.0668923854828,28.36774193548355,30.63493881143307,104027
coordconvnet,2021-12-14--20:26:36,812,1190.1040153503418,15.908814589665207,30.544304912601298,104027
coordconvnet,2021-12-14--20:26:36,813,1190.9562079906464,31.01196013288994,30.456086384433792,104027
coordconvnet,2021-12-14--20:26:36,814,1191.874716758728,32.10175438596441,30.695647552454506,104027
coordconvnet,2021-12-14--20:26:36,815,1192.9682149887085,16.224324324323856,30.57608840048817,104027
coordconvnet,2021-12-14--20:26:36,816,1193.6175165176392,12.892705167173013,30.48612294401658,104027
coordconvnet,2021-12-14--20:26:36,817,1194.4751834869385,16.66006006005962,30.380392583763086,104027
coordconvnet,2021-12-14--20:26:36,818,1195.4521141052246,19.91379310344781,30.25970623364741,104027
coordconvnet,2021-12-14--20:26:36,819,1196.33038854599,22.161165048543353,30.201681520496486,104027
coordconvnet,2021-12-14--20:26:36,820,1197.3933942317963,14.000630914826317,30.14488000046326,104027
coordconvnet,2021-12-14--20:26:36,821,1198.4460935592651,40.52556390977393,30.36611397891118,104027
coordconvnet,2021-12-14--20:26:36,822,1199.1190900802612,23.475609756097164,30.499535605482397,104027
coordconvnet,2021-12-14--20:26:36,823,1199.9311320781708,35.33129251700637,30.39519217326415,104027
coordconvnet,2021-12-14--20:26:36,824,1201.0223951339722,21.310344827585613,30.295577209987663,104027
coordconvnet,2021-12-14--20:26:36,825,1201.783762216568,37.03851590105958,30.10593011093374,104027
coordconvnet,2021-12-14--20:26:36,826,1202.615490913391,26.274377224198865,30.103535952141257,104027
coordconvnet,2021-12-14--20:26:36,827,1203.2793378829956,37.31379310344801,30.225837003743113,104027
coordconvnet,2021-12-14--20:26:36,828,1204.2427611351013,11.295081967212688,30.053718516484555,104027
coordconvnet,2021-12-14--20:26:36,829,1205.141848564148,25.815873015872512,30.16398967267878,104027
coordconvnet,2021-12-14--20:26:36,830,1205.967274427414,19.195081967212836,29.83612930353973,104027
coordconvnet,2021-12-14--20:26:36,831,1206.7663338184357,28.135064935064577,29.41863825404866,104027
coordconvnet,2021-12-14--20:26:36,832,1207.6276903152466,34.10792079207873,29.538711152821183,104027
coordconvnet,2021-12-14--20:26:36,833,1208.5230677127838,20.665060240963435,29.534265100955732,104027
coordconvnet,2021-12-14--20:26:36,834,1209.3273737430573,24.589632107022908,29.58235330394478,104027
coordconvnet,2021-12-14--20:26:36,835,1210.1624143123627,21.61538461538424,29.561187758463642,104027
coordconvnet,2021-12-14--20:26:36,836,1210.9727354049683,37.68081180811769,29.64415850630261,104027
coordconvnet,2021-12-14--20:26:36,837,1211.8805232048035,21.96744186046468,29.514691080935627,104027
coordconvnet,2021-12-14--20:26:36,838,1219.8093180656433,46.201098901098376,29.399778993023507,104027
coordconvnet,2021-12-14--20:26:36,839,1220.5977387428284,18.52658227848078,29.19007270425453,104027
coordconvnet,2021-12-14--20:26:36,840,1221.408570766449,34.41014492753579,28.973382786623407,104027
coordconvnet,2021-12-14--20:26:36,841,1222.292260169983,43.11428571428527,29.0894761738016,104027
coordconvnet,2021-12-14--20:26:36,842,1223.1231634616852,28.307430340556955,29.553463660486912,104027
coordconvnet,2021-12-14--20:26:36,843,1224.1733210086823,16.439549839227965,29.58496665073587,104027
coordconvnet,2021-12-14--20:26:36,844,1224.9982769489288,24.665517241378957,29.414759227729814,104027
coordconvnet,2021-12-14--20:26:36,845,1225.6582329273224,51.29999999999963,29.82216537107453,104027
coordconvnet,2021-12-14--20:26:36,846,1226.328996181488,46.49178082191747,29.884052644942564,104027
coordconvnet,2021-12-14--20:26:36,847,1227.231628894806,37.30925266903862,29.483560265972546,104027
coordconvnet,2021-12-14--20:26:36,848,1228.8652303218842,56.01035856573907,29.91902690895478,104027
coordconvnet,2021-12-14--20:26:36,849,1230.1732289791107,44.28278145695292,30.025997580667173,104027
coordconvnet,2021-12-14--20:26:36,850,1230.9404718875885,34.72307692307648,30.277228349897936,104027
coordconvnet,2021-12-14--20:26:36,851,1232.485006570816,56.03513513513637,30.62824874039522,104027
coordconvnet,2021-12-14--20:26:36,852,1233.504109621048,18.96842105263105,30.529621475511703,104027
coordconvnet,2021-12-14--20:26:36,853,1234.5123023986816,19.50726072607204,30.460537499142532,104027
coordconvnet,2021-12-14--20:26:36,854,1235.3470194339752,37.232490974728755,29.885296865818635,104027
coordconvnet,2021-12-14--20:26:36,855,1236.1462585926056,28.26369426751549,29.87548198125127,104027
coordconvnet,2021-12-14--20:26:36,856,1237.2644968032837,14.899999999999409,29.421694524805254,104027
coordconvnet,2021-12-14--20:26:36,857,1237.918954372406,44.33780068728492,29.473918685524264,104027
coordconvnet,2021-12-14--20:26:36,858,1238.7610697746277,27.917808219177687,29.242552550028975,104027
coordconvnet,2021-12-14--20:26:36,859,1239.7126326560974,32.22369337979036,29.451862966254993,104027
coordconvnet,2021-12-14--20:26:36,860,1241.2680518627167,46.69640287769694,29.682895488182652,104027
coordconvnet,2021-12-14--20:26:36,861,1243.0890345573425,56.06632302405747,30.109223255164444,104027
coordconvnet,2021-12-14--20:26:36,862,1243.7874908447266,38.64246575342431,30.07615495495221,104027
coordconvnet,2021-12-14--20:26:36,863,1244.457529783249,36.96494845360789,30.321014965804082,104027
coordconvnet,2021-12-14--20:26:36,864,1245.889974117279,56.06713286713433,30.69245100035778,104027
coordconvnet,2021-12-14--20:26:36,865,1246.897630929947,27.833812949639707,30.772751394005127,104027
coordconvnet,2021-12-14--20:26:36,866,1247.846076965332,35.305190311418215,31.304882662198676,104027
coordconvnet,2021-12-14--20:26:36,867,1248.700469493866,34.10792079207874,31.469432458354753,104027
coordconvnet,2021-12-14--20:26:36,868,1257.4434261322021,56.015789473686,31.62819309281765,104027
coordconvnet,2021-12-14--20:26:36,869,1258.3993875980377,33.4141732283459,31.730153006919295,104027
coordconvnet,2021-12-14--20:26:36,870,1259.396738767624,20.74840764331161,31.81702169873703,104027
coordconvnet,2021-12-14--20:26:36,871,1260.7387051582336,54.198245614034384,32.17262387318724,104027
coordconvnet,2021-12-14--20:26:36,872,1261.6930248737335,33.96709265175657,32.21888402529403,104027
coordconvnet,2021-12-14--20:26:36,873,1263.6398749351501,63.522012578617115,32.62046778744384,104027
coordconvnet,2021-12-14--20:26:36,874,1265.1449029445648,56.03513513513684,32.945633471042775,104027
coordconvnet,2021-12-14--20:26:36,875,1265.9980850219727,26.163694267515545,32.88993816616093,104027
coordconvnet,2021-12-14--20:26:36,876,1266.9095854759216,13.88925081433177,32.549830674304246,104027
coordconvnet,2021-12-14--20:26:36,877,1267.7363126277924,56.064102564102484,32.75539249202449,104027
coordconvnet,2021-12-14--20:26:36,878,1269.6547026634216,85.96491228070376,33.397566090356,104027
coordconvnet,2021-12-14--20:26:36,879,1271.121193408966,56.05891472868299,33.397704533417475,104027
coordconvnet,2021-12-14--20:26:36,880,1271.987500667572,24.449999999999555,33.45220453341748,104027
coordconvnet,2021-12-14--20:26:36,881,1273.2140719890594,30.356869009584017,33.53850990062931,104027
coordconvnet,2021-12-14--20:26:36,882,1273.9432508945465,39.65138339920909,33.558493268671576,104027
coordconvnet,2021-12-14--20:26:36,883,1274.718236207962,37.08120805369093,33.66630534920849,104027
coordconvnet,2021-12-14--20:26:36,884,1275.5914709568024,32.766101694914774,33.70122866123962,104027
coordconvnet,2021-12-14--20:26:36,885,1276.6775951385498,54.10754716981071,33.53177781714824,104027
coordconvnet,2021-12-14--20:26:36,886,1277.4488728046417,24.12585034013572,33.36381249383479,104027
coordconvnet,2021-12-14--20:26:36,887,1279.3204016685486,99.24812030075516,34.04956277314757,104027
coordconvnet,2021-12-14--20:26:36,888,1280.1389594078064,34.2385159010596,34.11802978269198,104027
coordconvnet,2021-12-14--20:26:36,889,1281.162537097931,33.64208754208713,34.12798820751997,104027
coordconvnet,2021-12-14--20:26:36,890,1281.9073288440704,26.766666666666282,34.12426271732389,104027
coordconvnet,2021-12-14--20:26:36,891,1283.8537030220032,89.09090909091184,34.47415704808541,104027
coordconvnet,2021-12-14--20:26:36,892,1284.7554171085358,28.557894736841654,34.94044785986061,104027
coordconvnet,2021-12-14--20:26:36,893,1286.5489382743835,74.79674796748313,35.28441533953544,104027
coordconvnet,2021-12-14--20:26:36,894,1294.9752871990204,38.6434782608688,34.963533048973375,104027
coordconvnet,2021-12-14--20:26:36,895,1295.8539600372314,18.494267515923127,34.95289677676419,104027
coordconvnet,2021-12-14--20:26:36,896,1296.5381405353546,39.246153846153575,34.53614778890993,104027
coordconvnet,2021-12-14--20:26:36,897,1297.3525032997131,42.642322097377814,34.40217756726074,104027
coordconvnet,2021-12-14--20:26:36,898,1298.9126944541931,56.03103448276029,34.67663466976753,104027
coordconvnet,2021-12-14--20:26:36,899,1299.379542350769,16.292193308549994,34.53166771396414,104027
coordconvnet,2021-12-14--20:26:36,900,1300.308492898941,30.036690647481528,34.5158038512082,104027
coordconvnet,2021-12-14--20:26:36,901,1301.368276834488,36.635294117646566,34.35502551825339,104027
coordconvnet,2021-12-14--20:26:36,902,1302.2270460128784,26.241269841269563,34.35669747592536,104027
coordconvnet,2021-12-14--20:26:36,903,1303.383693933487,48.50731707317023,34.73215936139061,104027
coordconvnet,2021-12-14--20:26:36,904,1304.2811484336853,25.861237785015952,34.680160628129656,104027
coordconvnet,2021-12-14--20:26:36,905,1305.043560743332,23.945150501671897,34.685492531817474,104027
coordconvnet,2021-12-14--20:26:36,906,1305.9445235729218,39.61258741258687,34.9071415847513,104027
coordconvnet,2021-12-14--20:26:36,907,1306.762350320816,25.624115755626697,34.8100698171375,104027
coordconvnet,2021-12-14--20:26:36,908,1307.8238677978516,30.284084084083467,35.00829937271188,104027
coordconvnet,2021-12-14--20:26:36,909,1308.3023717403412,17.965467625899052,35.00722340924024,104027
coordconvnet,2021-12-14--20:26:36,910,1309.1019897460938,44.65652173913001,35.14072980310213,104027
coordconvnet,2021-12-14--20:26:36,911,1310.5304899215698,48.88860759493595,35.34593845969665,104027
coordconvnet,2021-12-14--20:26:36,912,1311.5982880592346,56.0807017543863,35.74765733134386,104027
coordconvnet,2021-12-14--20:26:36,913,1312.3359670639038,29.396610169491126,35.73150383170987,104027
coordconvnet,2021-12-14--20:26:36,914,1313.130905866623,39.18108108108067,35.802297098661036,104027
coordconvnet,2021-12-14--20:26:36,915,1313.7755348682404,36.3341137123743,36.00339499254154,104027
coordconvnet,2021-12-14--20:26:36,916,1314.7768387794495,15.384662576686642,36.02831456663667,104027
coordconvnet,2021-12-14--20:26:36,917,1315.6077444553375,42.756521739129994,36.28927918342738,104027
