model,date,episode,time,reward,avg_reward,n_params
coordconvnet,2021-12-14--14:31:51,790,1176.5263106822968,176.45051194539562,44.86941436978903,104027
coordconvnet,2021-12-14--14:31:51,791,1177.386278629303,24.597763578274353,44.674259930100085,104027
coordconvnet,2021-12-14--14:31:51,792,1178.1689853668213,56.04014598540141,45.09279042221217,104027
coordconvnet,2021-12-14--14:31:51,793,1180.0539710521698,151.67785234899668,46.32193495877404,104027
coordconvnet,2021-12-14--14:31:51,794,1181.8798038959503,56.04330708661672,46.62213726040944,104027
coordconvnet,2021-12-14--14:31:51,795,1183.8166644573212,101.98675496689006,47.547726459562874,104027
coordconvnet,2021-12-14--14:31:51,796,1184.245858669281,15.01275167785223,47.557609078382214,104027
coordconvnet,2021-12-14--14:31:51,797,1186.154807806015,112.5435540069701,48.46129869011315,104027
coordconvnet,2021-12-14--14:31:51,798,1186.9003114700317,45.41417322834598,48.626548530504735,104027
coordconvnet,2021-12-14--14:31:51,799,1187.780341386795,30.09298245613998,48.80255527814306,104027
coordconvnet,2021-12-14--14:31:51,800,1188.617758512497,32.54736842105212,48.56726473471129,104027
coordconvnet,2021-12-14--14:31:51,801,1190.9682393074036,109.52380952381128,48.48706423345814,104027
coordconvnet,2021-12-14--14:31:51,802,1192.8476495742798,56.00934256055548,48.70065232098542,104027
coordconvnet,2021-12-14--14:31:51,803,1193.8668775558472,44.599999999999405,48.877511381388096,104027
coordconvnet,2021-12-14--14:31:51,804,1195.4664506912231,56.00126182965464,49.20652399968466,104027
coordconvnet,2021-12-14--14:31:51,805,1196.3863680362701,25.078595317725267,49.20266206553798,104027
coordconvnet,2021-12-14--14:31:51,806,1197.0149393081665,40.74840764331181,48.6101461419711,104027
coordconvnet,2021-12-14--14:31:51,807,1205.8633215427399,174.8091603053469,50.03431959555837,104027
coordconvnet,2021-12-14--14:31:51,808,1207.5861568450928,56.041176470590756,50.034159931692855,104027
coordconvnet,2021-12-14--14:31:51,809,1208.7265090942383,56.00777385159053,49.96090433687538,104027
coordconvnet,2021-12-14--14:31:51,810,1209.7511913776398,19.904946996465902,49.51386327186057,104027
coordconvnet,2021-12-14--14:31:51,811,1210.6835827827454,33.07777777777732,49.64174403967158,104027
coordconvnet,2021-12-14--14:31:51,812,1212.7090401649475,182.78688524590515,50.92981595726474,104027
coordconvnet,2021-12-14--14:31:51,813,1213.7376148700714,17.716666666666082,50.95206198901077,104027
coordconvnet,2021-12-14--14:31:51,814,1215.6935184001923,125.16556291391066,51.90761925749414,104027
coordconvnet,2021-12-14--14:31:51,815,1217.4967770576477,56.037133550490495,51.71616577548076,104027
coordconvnet,2021-12-14--14:31:51,816,1219.4114918708801,143.05555555555816,52.95543561675065,104027
coordconvnet,2021-12-14--14:31:51,817,1221.3339037895203,98.01980198019841,53.7401694727301,104027
coordconvnet,2021-12-14--14:31:51,818,1223.2497200965881,111.40939597315639,54.30497265231983,104027
coordconvnet,2021-12-14--14:31:51,819,1224.288345336914,31.77272727272659,54.184669037016214,104027
coordconvnet,2021-12-14--14:31:51,820,1225.2181587219238,27.12456747404795,54.34544959547762,104027
coordconvnet,2021-12-14--14:31:51,821,1227.1314368247986,63.934426229512475,54.77686235092344,104027
coordconvnet,2021-12-14--14:31:51,822,1228.9914813041687,168.5512367491192,56.197651168926576,104027
coordconvnet,2021-12-14--14:31:51,823,1231.0163016319275,106.77966101695061,56.70529963094793,104027
coordconvnet,2021-12-14--14:31:51,824,1232.9918570518494,194.77611940298743,58.453974008257546,104027
coordconvnet,2021-12-14--14:31:51,825,1235.1259467601776,163.15789473684438,59.84930129999686,104027
coordconvnet,2021-12-14--14:31:51,826,1244.2704226970673,157.57575757575998,61.21772554242113,104027
coordconvnet,2021-12-14--14:31:51,827,1246.0644898414612,190.6976744186075,62.74543655234148,104027
coordconvnet,2021-12-14--14:31:51,828,1247.9471168518066,112.62458471760925,63.62668239951758,104027
coordconvnet,2021-12-14--14:31:51,829,1249.926831483841,92.52873563218496,64.459358105354,104027
coordconvnet,2021-12-14--14:31:51,830,1251.5961818695068,56.090849673205085,64.85687602969547,104027
coordconvnet,2021-12-14--14:31:51,831,1253.5312373638153,125.9136212624605,65.98278689020742,104027
coordconvnet,2021-12-14--14:31:51,832,1255.3830163478851,154.54545454545777,66.84403090934616,104027
coordconvnet,2021-12-14--14:31:51,833,1257.2089171409607,125.35211267605801,67.79370993084359,104027
coordconvnet,2021-12-14--14:31:51,834,1259.0640034675598,168.0412371134044,69.30127642384144,104027
coordconvnet,2021-12-14--14:31:51,835,1259.8239970207214,33.92550335570428,69.52322376509079,104027
coordconvnet,2021-12-14--14:31:51,836,1261.4098451137543,56.038167938933995,69.78860544448013,104027
coordconvnet,2021-12-14--14:31:51,837,1263.2895588874817,149.1582491582519,70.71966251233381,104027
coordconvnet,2021-12-14--14:31:51,838,1264.180363893509,31.51034482758567,70.7601164760736,104027
coordconvnet,2021-12-14--14:31:51,839,1266.0978348255157,145.22292993630828,72.02283337874246,104027
coordconvnet,2021-12-14--14:31:51,840,1267.9956607818604,117.10526315789635,72.06330181788154,104027
coordconvnet,2021-12-14--14:31:51,841,1269.9611258506775,111.40939597315587,72.95029432833775,104027
coordconvnet,2021-12-14--14:31:51,842,1271.4130856990814,56.018750000002214,73.19928602414195,104027
coordconvnet,2021-12-14--14:31:51,843,1273.286042690277,112.41830065359744,73.70582197185438,104027
coordconvnet,2021-12-14--14:31:51,844,1282.3252243995667,115.1162790697685,74.59808844148183,104027
coordconvnet,2021-12-14--14:31:51,845,1284.2379953861237,61.616161616164774,74.97267111027504,104027
coordconvnet,2021-12-14--14:31:51,846,1285.1286535263062,31.9692307692302,75.06644526850117,104027
coordconvnet,2021-12-14--14:31:51,847,1285.6413748264313,21.627137546468244,74.54358620918323,104027
coordconvnet,2021-12-14--14:31:51,848,1287.4686627388,66.03773584906035,75.0411924833365,104027
coordconvnet,2021-12-14--14:31:51,849,1289.3033938407898,213.2530120481962,76.91747936057523,104027
coordconvnet,2021-12-14--14:31:51,850,1290.235195159912,19.28641114982527,76.90264548549631,104027
coordconvnet,2021-12-14--14:31:51,851,1291.581571340561,51.91830985915439,77.25006587222344,104027
coordconvnet,2021-12-14--14:31:51,852,1293.427399635315,85.60606060606511,76.79069023667334,104027
coordconvnet,2021-12-14--14:31:51,853,1295.2931187152863,139.28571428571772,76.59531208541284,104027
coordconvnet,2021-12-14--14:31:51,854,1297.211574792862,140.92409240924312,77.76602254355545,104027
coordconvnet,2021-12-14--14:31:51,855,1298.0304985046387,35.35304659498157,77.32672432424626,104027
coordconvnet,2021-12-14--14:31:51,856,1299.9255187511444,81.52866242038469,77.91478017921935,104027
coordconvnet,2021-12-14--14:31:51,857,1300.8837215900421,24.2424657534241,76.97366053295609,104027
coordconvnet,2021-12-14--14:31:51,858,1302.594515800476,56.05714285714478,77.25536239631016,104027
coordconvnet,2021-12-14--14:31:51,859,1304.4634392261505,44.49025069637789,77.1142433978976,104027
coordconvnet,2021-12-14--14:31:51,860,1305.316193819046,35.180811808117554,77.25165084257812,104027
coordconvnet,2021-12-14--14:31:51,861,1306.2482511997223,30.73956834532325,76.99870324244924,104027
coordconvnet,2021-12-14--14:31:51,862,1307.1553568840027,31.09999999999946,76.945121152897,104027
coordconvnet,2021-12-14--14:31:51,863,1308.2419257164001,15.768421052630947,76.9339782029295,104027
coordconvnet,2021-12-14--14:31:51,864,1309.115583896637,40.75652173912989,77.0496704044478,104027
coordconvnet,2021-12-14--14:31:51,865,1309.9907488822937,37.537499999999476,77.14213765537029,104027
coordconvnet,2021-12-14--14:31:51,866,1310.8776483535767,29.5336569579283,76.89269308016844,104027
coordconvnet,2021-12-14--14:31:51,867,1319.3595581054688,56.01538461538671,76.89207070254609,104027
coordconvnet,2021-12-14--14:31:51,868,1320.043396472931,17.75911949685505,76.50916189751464,104027
coordconvnet,2021-12-14--14:31:51,869,1322.0531766414642,92.41192411924241,77.2303070286747,104027
coordconvnet,2021-12-14--14:31:51,870,1323.8985550403595,168.2926829268316,78.35295197874838,104027
coordconvnet,2021-12-14--14:31:51,871,1325.8930826187134,142.81150159744723,79.22105982626405,104027
coordconvnet,2021-12-14--14:31:51,872,1327.8013155460358,56.04545454545563,79.61101437171862,104027
coordconvnet,2021-12-14--14:31:51,873,1329.030920267105,56.09644128113989,79.96027146745685,104027
coordconvnet,2021-12-14--14:31:51,874,1330.3315014839172,56.01312741312944,80.24008901609795,104027
coordconvnet,2021-12-14--14:31:51,875,1331.7656438350677,56.07012987013151,80.2406474576564,104027
coordconvnet,2021-12-14--14:31:51,876,1333.6523835659027,214.18918918919306,80.11723322709929,104027
coordconvnet,2021-12-14--14:31:51,877,1335.5280034542084,131.83391003460508,81.15350849765811,104027
coordconvnet,2021-12-14--14:31:51,878,1337.360767841339,159.39849624060392,82.47218053489411,104027
coordconvnet,2021-12-14--14:31:51,879,1339.2139687538147,185.21126760563692,83.44727055722879,104027
coordconvnet,2021-12-14--14:31:51,880,1341.0395970344543,200.00000000000247,85.18341731490798,104027
coordconvnet,2021-12-14--14:31:51,881,1343.068764448166,146.87500000000196,85.02978969253036,104027
coordconvnet,2021-12-14--14:31:51,882,1343.8721525669098,46.625563909773874,84.93527501360688,104027
coordconvnet,2021-12-14--14:31:51,883,1344.8434162139893,28.770198675496097,84.66239196634822,104027
coordconvnet,2021-12-14--14:31:51,884,1346.2541933059692,56.0032388663987,84.87415162773948,104027
coordconvnet,2021-12-14--14:31:51,885,1348.1897420883179,119.43573667711732,85.50848430315261,104027
coordconvnet,2021-12-14--14:31:51,886,1357.2739415168762,153.2894736842128,86.27459458769786,104027
coordconvnet,2021-12-14--14:31:51,887,1359.1022970676422,71.42857142857457,86.58981881331049,104027
coordconvnet,2021-12-14--14:31:51,888,1360.9435279369354,166.90391459074985,88.07093980975179,104027
coordconvnet,2021-12-14--14:31:51,889,1362.793986082077,215.01831501831836,89.66100820583662,104027
coordconvnet,2021-12-14--14:31:51,890,1363.9960515499115,47.87499999999926,88.37525308638266,104027
coordconvnet,2021-12-14--14:31:51,891,1365.9771974086761,187.71929824561704,90.00646843305609,104027
coordconvnet,2021-12-14--14:31:51,892,1367.8533899784088,65.49295774648238,90.10099655066689,104027
coordconvnet,2021-12-14--14:31:51,893,1369.7570087909698,61.18421052631877,89.19606013244011,104027
coordconvnet,2021-12-14--14:31:51,894,1371.581493139267,175.47169811320995,90.39034404270603,104027
coordconvnet,2021-12-14--14:31:51,895,1373.4664692878723,167.6056338028195,91.04653283106535,104027
coordconvnet,2021-12-14--14:31:51,896,1375.3992023468018,87.5000000000033,91.77140531428684,104027
coordconvnet,2021-12-14--14:31:51,897,1376.5675613880157,21.2326530612238,90.8582963048294,104027
coordconvnet,2021-12-14--14:31:51,898,1378.1478278636932,56.00491803278817,90.9642037528738,104027
coordconvnet,2021-12-14--14:31:51,899,1380.0814061164856,127.7227722772309,91.94050165108473,104027
coordconvnet,2021-12-14--14:31:51,900,1381.9526994228363,215.21739130435125,93.76720187991772,104027
coordconvnet,2021-12-14--14:31:51,901,1382.907467842102,49.05973154362359,93.16256110011584,104027
coordconvnet,2021-12-14--14:31:51,902,1384.7293481826782,206.81818181818525,94.67064949269215,104027
coordconvnet,2021-12-14--14:31:51,903,1393.5908110141754,172.40143369175925,95.94866382960973,104027
coordconvnet,2021-12-14--14:31:51,904,1395.054543018341,56.05806451613017,95.94923185647448,104027
coordconvnet,2021-12-14--14:31:51,905,1395.5691947937012,27.154054054053837,95.96998644383777,104027
coordconvnet,2021-12-14--14:31:51,906,1397.0914084911346,56.08181818182031,96.12332054922284,104027
coordconvnet,2021-12-14--14:31:51,907,1398.920297384262,173.7642585551358,96.11287153172074,104027
coordconvnet,2021-12-14--14:31:51,908,1400.8644936084747,145.4545454545474,97.0070052215603,104027
coordconvnet,2021-12-14--14:31:51,909,1402.7829134464264,131.97492163009628,97.76667669934537,104027
coordconvnet,2021-12-14--14:31:51,910,1404.7191061973572,138.53211009174598,98.95294833029818,104027
coordconvnet,2021-12-14--14:31:51,911,1406.695651292801,110.16949152542622,99.72386546777469,104027
coordconvnet,2021-12-14--14:31:51,912,1408.5849084854126,168.29268292683145,99.57892344458392,104027
coordconvnet,2021-12-14--14:31:51,913,1410.44092130661,56.00501567398359,99.9618069346571,104027
coordconvnet,2021-12-14--14:31:51,914,1411.0492630004883,51.70704225352087,99.2272217280532,104027
coordconvnet,2021-12-14--14:31:51,915,1412.9072561264038,168.96551724138268,100.35650556496212,104027
coordconvnet,2021-12-14--14:31:51,916,1414.7682061195374,171.4776632302429,100.640726641709,104027
coordconvnet,2021-12-14--14:31:51,917,1415.1516444683075,10.205263157894699,99.76258125348595,104027
coordconvnet,2021-12-14--14:31:51,918,1416.974617242813,69.11764705882699,99.33966376434265,104027
coordconvnet,2021-12-14--14:31:51,919,1418.8013410568237,150.88339222615053,100.5307704138769,104027
coordconvnet,2021-12-14--14:31:51,920,1420.6976854801178,128.95622895623066,101.54908702869872,104027
coordconvnet,2021-12-14--14:31:51,921,1421.7416939735413,17.86666666666614,101.08840943307024,104027
coordconvnet,2021-12-14--14:31:51,922,1430.536570072174,95.4887218045155,100.3577842836242,104027
coordconvnet,2021-12-14--14:31:51,923,1432.2956221103668,177.56653992395752,101.06565307269426,104027
coordconvnet,2021-12-14--14:31:51,924,1433.9609870910645,56.041463414636624,99.67830651281076,104027
coordconvnet,2021-12-14--14:31:51,925,1435.8254616260529,176.09427609427888,99.8076703263851,104027
coordconvnet,2021-12-14--14:31:51,926,1437.636973142624,56.016981132077944,98.79208256194826,104027
coordconvnet,2021-12-14--14:31:51,927,1438.5296711921692,31.167123287670677,97.1967770506389,104027
coordconvnet,2021-12-14--14:31:51,928,1439.793503522873,55.78759124087539,96.6284071158716,104027
coordconvnet,2021-12-14--14:31:51,929,1441.652238368988,177.39726027397515,97.4770923622895,104027
coordconvnet,2021-12-14--14:31:51,930,1442.023105621338,14.79830508474563,97.0641669164049,104027
coordconvnet,2021-12-14--14:31:51,931,1443.9334528446198,207.97101449275655,97.88474084870786,104027
coordconvnet,2021-12-14--14:31:51,932,1445.3301293849945,56.034782608697256,96.89963412934027,104027
coordconvnet,2021-12-14--14:31:51,933,1447.232251882553,144.51410658307452,97.09125406841042,104027
coordconvnet,2021-12-14--14:31:51,934,1447.9728569984436,51.12807017543815,95.92212239903074,104027
coordconvnet,2021-12-14--14:31:51,935,1449.820317029953,232.16783216783517,97.90454568715208,104027
coordconvnet,2021-12-14--14:31:51,936,1451.5960392951965,68.06722689076037,98.02483627667033,104027
coordconvnet,2021-12-14--14:31:51,937,1452.4252693653107,36.03937282229912,96.89364751331081,104027
coordconvnet,2021-12-14--14:31:51,938,1454.3654146194458,109.8765432098779,97.67730949713372,104027
coordconvnet,2021-12-14--14:31:51,939,1456.1910214424133,182.05128205128455,98.04559301828348,104027
coordconvnet,2021-12-14--14:31:51,940,1456.9743552207947,37.36712328767078,97.24821161958121,104027
coordconvnet,2021-12-14--14:31:51,941,1457.9668340682983,46.388188976377386,96.59799954961345,104027
coordconvnet,2021-12-14--14:31:51,942,1459.1756041049957,56.011881188119716,96.59793086149465,104027
coordconvnet,2021-12-14--14:31:51,943,1468.0959148406982,161.43790849673354,97.08812693992598,104027
coordconvnet,2021-12-14--14:31:51,944,1470.0045042037964,122.92993630573383,97.16626351228564,104027
coordconvnet,2021-12-14--14:31:51,945,1471.8864974975586,177.96610169491774,98.32976291307315,104027
coordconvnet,2021-12-14--14:31:51,946,1472.7184059619904,40.5056537102468,98.41512714248333,104027
coordconvnet,2021-12-14--14:31:51,947,1474.629180431366,159.61538461538672,99.79500961317251,104027
coordconvnet,2021-12-14--14:31:51,948,1476.5136671066284,175.26132404181473,100.88724549510005,104027
coordconvnet,2021-12-14--14:31:51,949,1478.4647974967957,60.000000000003254,99.35471537461812,104027
coordconvnet,2021-12-14--14:31:51,950,1479.5974066257477,21.43691275167716,99.37622039063663,104027
coordconvnet,2021-12-14--14:31:51,951,1481.5663256645203,189.11564625850642,100.74819375463015,104027
coordconvnet,2021-12-14--14:31:51,952,1483.5234959125519,81.53846153846278,100.70751776395414,104027
coordconvnet,2021-12-14--14:31:51,953,1485.3968844413757,164.2857142857171,100.95751776395413,104027
coordconvnet,2021-12-14--14:31:51,954,1486.9835410118103,56.07284768212011,100.10900531668291,104027
coordconvnet,2021-12-14--14:31:51,955,1488.884711265564,56.04615384615653,100.31593638919466,104027
