model,date,episode,time,reward,avg_reward,n_params
convnet,2021-12-14--06:46:46,787,2327.2451586723328,56.005750798722204,84.74399692101781,445955
convnet,2021-12-14--06:46:46,788,2329.846894264221,202.904564315357,86.5368056303735,445955
convnet,2021-12-14--06:46:46,789,2332.470992088318,131.0469314079444,87.4187035158815,445955
convnet,2021-12-14--06:46:46,790,2335.1485645771027,134.11371237458465,88.26329788869798,445955
convnet,2021-12-14--06:46:46,791,2337.8774712085724,164.59143968871948,88.64155429302008,445955
convnet,2021-12-14--06:46:46,792,2340.5332367420197,148.2758620689684,89.3318600835211,445955
convnet,2021-12-14--06:46:46,793,2343.2141489982605,125.39682539682656,89.82758657924758,445955
convnet,2021-12-14--06:46:46,794,2371.8608736991882,56.003100775193644,90.28736917935619,445955
convnet,2021-12-14--06:46:46,795,2374.387947320938,148.1751824817547,91.43299808058569,445955
convnet,2021-12-14--06:46:46,796,2377.0931808948517,130.03194888179124,92.17303569020898,445955
convnet,2021-12-14--06:46:46,797,2379.692316055298,179.24528301887096,93.65411502642179,445955
convnet,2021-12-14--06:46:46,798,2382.427629470825,145.9546925566366,94.86781010013632,445955
convnet,2021-12-14--06:46:46,799,2385.248391866684,126.70807453416435,95.94515913816089,445955
convnet,2021-12-14--06:46:46,800,2387.886125802994,166.18705035971539,96.56157509630346,445955
convnet,2021-12-14--06:46:46,801,2390.6346428394318,154.35540069686712,98.02133171765122,445955
convnet,2021-12-14--06:46:46,802,2393.3963000774384,121.51898734177476,98.8694721211043,445955
convnet,2021-12-14--06:46:46,803,2396.027951002121,151.79856115108203,100.17357537967395,445955
convnet,2021-12-14--06:46:46,804,2398.3673861026764,56.02539682539907,100.17308808918668,445955
convnet,2021-12-14--06:46:46,805,2401.1078107357025,106.15384615384794,100.94170874250598,445955
convnet,2021-12-14--06:46:46,806,2403.882999897003,102.49221183800715,101.63438761764279,445955
convnet,2021-12-14--06:46:46,807,2406.4853496551514,62.26415094339973,101.81169014402596,445955
convnet,2021-12-14--06:46:46,808,2409.0899617671967,221.56862745098348,103.67763448305195,445955
convnet,2021-12-14--06:46:46,809,2411.7413742542267,185.71428571428896,105.32701838254012,445955
convnet,2021-12-14--06:46:46,810,2441.532773733139,100.00000000000307,105.85452421911603,445955
convnet,2021-12-14--06:46:46,811,2444.1820616722107,56.072413793105625,105.21375581973363,445955
convnet,2021-12-14--06:46:46,812,2446.8701112270355,160.41666666667015,106.51742952865386,445955
convnet,2021-12-14--06:46:46,813,2449.4767105579376,149.09747292419016,107.08420600716688,445955
convnet,2021-12-14--06:46:46,814,2452.213819503784,123.68421052631825,107.64845024766134,445955
convnet,2021-12-14--06:46:46,815,2454.8234927654266,164.59143968871865,108.17832368891713,445955
convnet,2021-12-14--06:46:46,816,2457.539155960083,170.62706270627407,109.29787844882118,445955
convnet,2021-12-14--06:46:46,817,2460.204768896103,188.659793814436,110.7828224077268,445955
convnet,2021-12-14--06:46:46,818,2462.2866566181183,56.079264214047356,110.7777787509349,445955
convnet,2021-12-14--06:46:46,819,2464.8947973251343,191.18773946360497,112.48787551879033,445955
convnet,2021-12-14--06:46:46,820,2467.111611366272,56.04596273291955,112.78027131633229,445955
convnet,2021-12-14--06:46:46,821,2469.870526790619,157.35294117647405,114.27363171401252,445955
convnet,2021-12-14--06:46:46,822,2472.528228998184,153.67647058823812,115.46951117399327,445955
convnet,2021-12-14--06:46:46,823,2475.1579751968384,150.85910652921206,116.47676890595204,445955
convnet,2021-12-14--06:46:46,824,2477.6606891155243,56.04098360655709,115.3316992899628,445955
convnet,2021-12-14--06:46:46,825,2480.3488495349884,141.13475177305264,115.12486498951147,445955
convnet,2021-12-14--06:46:46,826,2482.985771179199,148.22695035461282,115.91047639537122,445955
convnet,2021-12-14--06:46:46,827,2512.765992641449,153.47222222222524,116.15737573936467,445955
convnet,2021-12-14--06:46:46,828,2514.59978222847,56.00952380952363,116.08868309867199,445955
convnet,2021-12-14--06:46:46,829,2515.5984139442444,29.143944636677922,116.13016905666672,445955
convnet,2021-12-14--06:46:46,830,2518.2077503204346,166.15969581749286,117.61637795514014,445955
convnet,2021-12-14--06:46:46,831,2521.007972240448,170.1754385964944,118.02577353711835,445955
convnet,2021-12-14--06:46:46,832,2523.7386906147003,161.74496644295607,119.26593748726222,445955
convnet,2021-12-14--06:46:46,833,2526.4190621376038,172.72727272727644,119.8023974936869,445955
convnet,2021-12-14--06:46:46,834,2529.1305644512177,60.83916083916242,120.15433727483601,445955
convnet,2021-12-14--06:46:46,835,2531.8056762218475,144.75524475524767,120.4236719006063,445955
convnet,2021-12-14--06:46:46,836,2534.459103822708,146.47887323943974,120.49560349014351,445955
convnet,2021-12-14--06:46:46,837,2537.2027559280396,126.11464968153118,121.4741063883429,445955
convnet,2021-12-14--06:46:46,838,2540.0420224666595,171.84466019417792,121.89604136237769,445955
convnet,2021-12-14--06:46:46,839,2542.8587379455566,125.08038585209148,122.37265167251148,445955
convnet,2021-12-14--06:46:46,840,2543.8917951583862,47.47508417508383,121.91519912443178,445955
convnet,2021-12-14--06:46:46,841,2546.2656552791595,48.21355932203293,122.00920884352625,445955
convnet,2021-12-14--06:46:46,842,2548.862584590912,220.5128205128238,122.84874565080501,445955
convnet,2021-12-14--06:46:46,843,2551.6118047237396,115.38461538461686,123.74184953660993,445955
convnet,2021-12-14--06:46:46,844,2553.023954153061,56.02688172043008,122.74486644541724,445955
convnet,2021-12-14--06:46:46,845,2582.8510859012604,138.75432525951808,122.61516831870205,445955
convnet,2021-12-14--06:46:46,846,2585.4015316963196,205.66037735849366,122.95438078793913,445955
convnet,2021-12-14--06:46:46,847,2588.0872106552124,138.90784982935455,123.08231278941737,445955
convnet,2021-12-14--06:46:46,848,2590.7740087509155,193.51535836177803,123.2937309644748,445955
convnet,2021-12-14--06:46:46,849,2593.502953529358,147.64890282131978,123.46525545368087,445955
convnet,2021-12-14--06:46:46,850,2596.152890443802,167.14801444043613,124.5766366581559,445955
convnet,2021-12-14--06:46:46,851,2598.9372596740723,167.10097719870078,125.68697168965848,445955
convnet,2021-12-14--06:46:46,852,2601.616404056549,179.15194346290124,126.28767840343943,445955
convnet,2021-12-14--06:46:46,853,2604.319745540619,143.24324324324604,127.51527505874577,445955
convnet,2021-12-14--06:46:46,854,2607.094393491745,139.74763406940414,127.58192433177062,445955
convnet,2021-12-14--06:46:46,855,2609.8896157741547,123.5649546827822,127.24294701292678,445955
convnet,2021-12-14--06:46:46,856,2612.667990922928,145.95469255663673,127.34775387733103,445955
convnet,2021-12-14--06:46:46,857,2615.332136154175,215.78947368421498,127.80016916211838,445955
convnet,2021-12-14--06:46:46,858,2618.031449317932,215.60283687943675,128.5093890202744,445955
convnet,2021-12-14--06:46:46,859,2620.797818660736,176.59574468085506,128.5194409552719,445955
convnet,2021-12-14--06:46:46,860,2623.5004024505615,156.0553633218016,129.15828640343648,445955
convnet,2021-12-14--06:46:46,861,2653.3847482204437,182.60869565217754,130.4073124280586,445955
convnet,2021-12-14--06:46:46,862,2656.0312492847443,167.51592356688195,130.9534394056629,445955
convnet,2021-12-14--06:46:46,863,2658.678012609482,205.66037735849426,132.44972577310446,445955
convnet,2021-12-14--06:46:46,864,2661.337611436844,181.78694158075882,133.11271303402987,445955
convnet,2021-12-14--06:46:46,865,2663.963676929474,207.692307692311,134.04906103108075,445955
convnet,2021-12-14--06:46:46,866,2666.4996683597565,56.024911032030886,134.0489347470793,445955
convnet,2021-12-14--06:46:46,867,2669.1854963302612,252.51798561151514,135.61092441914533,445955
convnet,2021-12-14--06:46:46,868,2671.9961771965027,116.86746987952046,135.46936809483822,445955
convnet,2021-12-14--06:46:46,869,2674.602194786072,237.25490196078766,136.24806045915594,445955
convnet,2021-12-14--06:46:46,870,2675.533408641815,54.72805755395655,135.6703410346955,445955
convnet,2021-12-14--06:46:46,871,2678.36482834816,171.56549520767075,137.0426558507178,445955
convnet,2021-12-14--06:46:46,872,2681.15341424942,142.90220820189617,137.4071618037045,445955
convnet,2021-12-14--06:46:46,873,2683.8292484283447,201.0033444816093,137.95342713257855,445955
convnet,2021-12-14--06:46:46,874,2686.4648220539093,196.92832764505485,138.27985326617193,445955
convnet,2021-12-14--06:46:46,875,2689.147781610489,157.05329153605305,138.31006360088725,445955
convnet,2021-12-14--06:46:46,876,2690.4436638355255,56.09510489510514,138.34195791224965,445955
convnet,2021-12-14--06:46:46,877,2693.101593732834,79.4019933554842,138.02330178946644,445955
convnet,2021-12-14--06:46:46,878,2723.011505842209,158.56697819314942,137.96088794770452,445955
convnet,2021-12-14--06:46:46,879,2725.5278029441833,78.43866171004112,137.7322875518179,445955
convnet,2021-12-14--06:46:46,880,2726.316613674164,43.06435986159144,137.105053336929,445955
convnet,2021-12-14--06:46:46,881,2729.0940914154053,85.18518518518846,136.6439800187128,445955
convnet,2021-12-14--06:46:46,882,2731.7646777629852,224.90974729242294,137.05974415830363,445955
convnet,2021-12-14--06:46:46,883,2733.780821800232,56.03076923077032,137.02769516271323,445955
convnet,2021-12-14--06:46:46,884,2736.5078432559967,167.29559748428017,138.14016965607456,445955
convnet,2021-12-14--06:46:46,885,2737.5890867710114,49.04109589041059,138.09058061497865,445955
convnet,2021-12-14--06:46:46,886,2738.465761899948,48.30175438596458,137.05327295558627,445955
convnet,2021-12-14--06:46:46,887,2741.1095201969147,151.74825174825588,138.0106979650816,445955
convnet,2021-12-14--06:46:46,888,2742.039100408554,31.30209059233416,136.29467322785138,445955
convnet,2021-12-14--06:46:46,889,2744.7047502994537,160.72607260726335,136.59146463984456,445955
convnet,2021-12-14--06:46:46,890,2747.5435676574707,159.70149253731648,136.84734244147188,445955
convnet,2021-12-14--06:46:46,891,2750.3350512981415,175.97402597402993,136.96116830432499,445955
convnet,2021-12-14--06:46:46,892,2752.967547416687,170.83333333333687,137.18674301696868,445955
convnet,2021-12-14--06:46:46,893,2755.6106300354004,255.6338028169053,138.48911279116945,445955
convnet,2021-12-14--06:46:46,894,2758.3137090206146,189.03654485050205,139.8194472319225,445955
convnet,2021-12-14--06:46:46,895,2761.1108796596527,193.37539432177022,140.27144935032268,445955
convnet,2021-12-14--06:46:46,896,2763.770833015442,206.8965517241411,141.04009537874617,445955
convnet,2021-12-14--06:46:46,897,2793.6322202682495,177.77777777778127,141.02542032633528,445955
convnet,2021-12-14--06:46:46,898,2796.2998192310333,166.6666666666701,141.23254006743562,445955
convnet,2021-12-14--06:46:46,899,2798.9706332683563,194.54545454545848,141.91091386754854,445955
convnet,2021-12-14--06:46:46,900,2801.667662382126,193.9297124600679,142.18834048855206,445955
convnet,2021-12-14--06:46:46,901,2804.4468653202057,237.70491803279046,143.0218356619113,445955
convnet,2021-12-14--06:46:46,902,2806.997334718704,56.079136690650444,142.36743715540007,445955
convnet,2021-12-14--06:46:46,903,2809.7048256397247,145.79124579124925,142.30736400180177,445955
convnet,2021-12-14--06:46:46,904,2812.37535238266,187.19723183391326,143.61908235188693,445955
convnet,2021-12-14--06:46:46,905,2815.085532426834,201.6393442622995,144.57393733297144,445955
convnet,2021-12-14--06:46:46,906,2817.737645149231,268.2310469314105,146.23132568390545,445955
convnet,2021-12-14--06:46:46,907,2820.536452770233,174.62686567164548,147.35495283118792,445955
convnet,2021-12-14--06:46:46,908,2823.277074098587,238.92617449664797,147.52852830164454,445955
convnet,2021-12-14--06:46:46,909,2826.0000970363617,210.89743589743952,147.78035980347605,445955
convnet,2021-12-14--06:46:46,910,2828.7515077590942,189.3890675241192,148.6742504787172,445955
convnet,2021-12-14--06:46:46,911,2831.5816082954407,191.81494661922093,150.03167580697837,445955
convnet,2021-12-14--06:46:46,912,2834.3229835033417,166.66666666667066,150.09417580697837,445955
convnet,2021-12-14--06:46:46,913,2864.175086259842,224.0418118466933,150.8436191962034,445955
convnet,2021-12-14--06:46:46,914,2866.7795701026917,234.4947735191679,151.95172482613188,445955
convnet,2021-12-14--06:46:46,915,2869.449800491333,259.43060498221024,152.9001164790668,445955
convnet,2021-12-14--06:46:46,916,2872.101543903351,270.5035971223045,153.8988818232271,445955
convnet,2021-12-14--06:46:46,917,2874.7333500385284,229.74910394265564,154.3097749245093,445955
convnet,2021-12-14--06:46:46,918,2877.3382155895233,257.6642335766468,156.3256246181353,445955
convnet,2021-12-14--06:46:46,919,2879.9918162822723,232.14285714286171,156.73517579492787,445955
convnet,2021-12-14--06:46:46,920,2882.5852801799774,287.75510204081763,159.05226718800685,445955
convnet,2021-12-14--06:46:46,921,2885.4002640247345,179.87421383648174,159.27747991460691,445955
convnet,2021-12-14--06:46:46,922,2888.1817185878754,186.5853658536622,159.6065688672612,445955
convnet,2021-12-14--06:46:46,923,2890.8449201583862,206.89655172414115,160.16694331921045,445955
convnet,2021-12-14--06:46:46,924,2892.1985578536987,54.27246376811539,160.14925812082606,445955
convnet,2021-12-14--06:46:46,925,2894.8113746643066,255.55555555555944,161.29346615865109,445955
convnet,2021-12-14--06:46:46,926,2897.467192173004,225.42372881356303,162.06543394324063,445955
convnet,2021-12-14--06:46:46,927,2900.230170249939,64.5962732919286,161.17667445393764,445955
convnet,2021-12-14--06:46:46,928,2903.0048179626465,202.9315960912095,162.64589517675452,445955
convnet,2021-12-14--06:46:46,929,2905.685247898102,83.74558303887268,163.19191156077645,445955
convnet,2021-12-14--06:46:46,930,2935.416924715042,329.68749999999636,164.8271896026015,445955
convnet,2021-12-14--06:46:46,931,2938.249412536621,185.71428571428953,164.98257807377945,445955
convnet,2021-12-14--06:46:46,932,2941.0434386730194,209.59752321981804,165.46110364154808,445955
convnet,2021-12-14--06:46:46,933,2943.805240392685,236.80555555556032,166.1018864698309,445955
convnet,2021-12-14--06:46:46,934,2946.6320950984955,165.24390243902783,167.14593388582958,445955
convnet,2021-12-14--06:46:46,935,2949.4299738407135,176.39751552795363,167.46235659355665,445955
convnet,2021-12-14--06:46:46,936,2952.1644830703735,257.1428571428605,168.56899643259086,445955
convnet,2021-12-14--06:46:46,937,2954.9464452266693,193.72937293729726,169.2451436651485,445955
convnet,2021-12-14--06:46:46,938,2957.7761998176575,260.1286173633475,170.12798323684018,445955
convnet,2021-12-14--06:46:46,939,2960.448375940323,179.5698924731216,170.67287830305048,445955
convnet,2021-12-14--06:46:46,940,2963.2060356140137,236.60130718954662,172.56414053319514,445955
convnet,2021-12-14--06:46:46,941,2965.9880051612854,242.10526315789934,174.5030575715538,445955
convnet,2021-12-14--06:46:46,942,2968.7257804870605,169.3602693602732,173.99153206002825,445955
convnet,2021-12-14--06:46:46,943,2971.348220348358,278.3783783783802,175.62146968996592,445955
convnet,2021-12-14--06:46:46,944,2974.1458797454834,160.18808777429803,176.66308175050457,445955
convnet,2021-12-14--06:46:46,945,2976.804393529892,222.22222222222567,177.49776072013165,445955
convnet,2021-12-14--06:46:46,946,3006.666661262512,186.58536585366178,177.30701060508335,445955
convnet,2021-12-14--06:46:46,947,3009.3684661388397,226.38888888889346,178.18182099567875,445955
convnet,2021-12-14--06:46:46,948,3012.0688478946686,221.42857142857534,178.46095312634668,445955
convnet,2021-12-14--06:46:46,949,3014.8159461021423,228.76712328767468,179.27213533101025,445955
convnet,2021-12-14--06:46:46,950,3017.596016407013,195.45454545454936,179.55520064115134,445955
convnet,2021-12-14--06:46:46,951,3020.5271956920624,189.11564625850704,179.77534733174943,445955
convnet,2021-12-14--06:46:46,952,3023.3886182308197,239.6226415094386,180.38005431221478,445955
convnet,2021-12-14--06:46:46,953,3025.6345925331116,56.03051359516763,179.507927015734,445955
convnet,2021-12-14--06:46:46,954,3028.2895147800446,281.8897637795306,180.9293483128353,445955
convnet,2021-12-14--06:46:46,955,3029.0761585235596,41.09706959706934,180.10466946197815,445955
convnet,2021-12-14--06:46:46,956,3031.785534143448,239.2226148409931,181.03734868482172,445955
convnet,2021-12-14--06:46:46,957,3034.471185207367,270.07874015748257,181.58024134955437,445955
convnet,2021-12-14--06:46:46,958,3037.174740791321,232.16783216783597,181.74589130243842,445955
