model,date,episode,time,reward,avg_reward,n_params
convnet,2021-12-14--00:02:37,1287,4393.231761455536,554.1353383458529,494.34975712454025,445955
convnet,2021-12-14--00:02:37,1288,4395.935111999512,549.8194945848278,495.63483731629026,445955
convnet,2021-12-14--00:02:37,1289,4425.958255529404,449.4880546074999,494.57370126485495,445955
convnet,2021-12-14--00:02:37,1290,4428.676870584488,465.7894736842023,498.36885090365774,445955
convnet,2021-12-14--00:02:37,1291,4431.562871217728,498.6842105263072,498.44660209982993,445955
convnet,2021-12-14--00:02:37,1292,4434.236676692963,589.3939393939295,499.68836758072575,445955
convnet,2021-12-14--00:02:37,1293,4436.915532112122,557.0397111913259,501.5712646926391,445955
convnet,2021-12-14--00:02:37,1294,4439.6708397865295,461.90476190475465,501.49410978004124,445955
convnet,2021-12-14--00:02:37,1295,4442.518529415131,437.2670807453342,499.89597766778667,445955
convnet,2021-12-14--00:02:37,1296,4445.16920208931,572.9323308270552,501.46284610241105,445955
convnet,2021-12-14--00:02:37,1297,4447.8395030498505,491.91176470587595,502.11064592001253,445955
convnet,2021-12-14--00:02:37,1298,4450.576021432877,502.0066889632034,502.33266720703875,445955
convnet,2021-12-14--00:02:37,1299,4453.298024654388,510.3448275861966,501.7562735856676,445955
convnet,2021-12-14--00:02:37,1300,4455.955330133438,587.2586872586751,502.5277774257635,445955
convnet,2021-12-14--00:02:37,1301,4458.827626943588,504.7297297297216,502.8203577419288,445955
convnet,2021-12-14--00:02:37,1302,4461.286525964737,372.3681159420226,502.09817902873766,445955
convnet,2021-12-14--00:02:37,1303,4463.992324113846,439.7350993377405,501.49553002211513,445955
convnet,2021-12-14--00:02:37,1304,4466.723853826523,508.69565217390596,501.42051471286834,445955
convnet,2021-12-14--00:02:37,1305,4496.698886632919,463.33333333332405,501.13548069926287,445955
convnet,2021-12-14--00:02:37,1306,4499.47648191452,465.74923547399953,501.35888945271677,445955
convnet,2021-12-14--00:02:37,1307,4502.275921583176,530.1369863013603,501.278680368362,445955
convnet,2021-12-14--00:02:37,1308,4504.9850261211395,572.5978647686732,500.8846590160489,445955
convnet,2021-12-14--00:02:37,1309,4507.757208585739,460.12658227847265,500.06256717460013,445955
convnet,2021-12-14--00:02:37,1310,4510.5541179180145,531.2292358803886,499.5427984647017,445955
convnet,2021-12-14--00:02:37,1311,4513.342958688736,620.5882352941061,501.1576265045438,445955
convnet,2021-12-14--00:02:37,1312,4516.081139564514,533.228840125384,500.95281243229954,445955
convnet,2021-12-14--00:02:37,1313,4518.96700501442,394.38202247190685,500.25147136669614,445955
convnet,2021-12-14--00:02:37,1314,4521.7513859272,496.6101694915159,500.8799524828332,445955
convnet,2021-12-14--00:02:37,1315,4524.496802806854,592.8571428571321,501.7050756355425,445955
convnet,2021-12-14--00:02:37,1316,4527.182404279709,537.0106761565744,501.92900299511507,445955
convnet,2021-12-14--00:02:37,1317,4529.829714298248,578.0303030302927,502.6431295548298,445955
convnet,2021-12-14--00:02:37,1318,4532.548839092255,493.95973154361616,502.5403240434109,445955
convnet,2021-12-14--00:02:37,1319,4535.3004558086395,570.1754385964803,502.9622149481472,445955
convnet,2021-12-14--00:02:37,1320,4538.008131504059,501.3745704467275,502.87069749471993,445955
convnet,2021-12-14--00:02:37,1321,4568.221281528473,484.717607973413,506.2611261696097,445955
convnet,2021-12-14--00:02:37,1322,4571.158683300018,375.1958224543049,507.6797510608194,445955
convnet,2021-12-14--00:02:37,1323,4573.855561733246,537.6811594202812,507.870995644713,445955
convnet,2021-12-14--00:02:37,1324,4576.052169799805,275.34018691588494,506.31405268628566,445955
convnet,2021-12-14--00:02:37,1325,4578.8438222408295,475.56270096462094,506.70158153642274,445955
convnet,2021-12-14--00:02:37,1326,4581.603754758835,556.6666666666574,507.42953852567,445955
convnet,2021-12-14--00:02:37,1327,4584.444216251373,429.7619047618991,505.4913852155655,445955
convnet,2021-12-14--00:02:37,1328,4587.128415346146,589.6551724137827,506.18930680271717,445955
convnet,2021-12-14--00:02:37,1329,4589.920962095261,510.42944785275324,506.52073061878417,445955
convnet,2021-12-14--00:02:37,1330,4592.560659170151,619.5121951219419,508.22689357946746,445955
convnet,2021-12-14--00:02:37,1331,4595.299863815308,533.8028169014003,509.04253368877994,445955
convnet,2021-12-14--00:02:37,1332,4597.93314242363,556.9343065693338,509.6328557754524,445955
convnet,2021-12-14--00:02:37,1333,4600.657252550125,510.3896103896047,509.9334731908239,445955
convnet,2021-12-14--00:02:37,1334,4603.447376489639,468.6900958466379,509.69979653196185,445955
convnet,2021-12-14--00:02:37,1335,4606.22776055336,494.2492012779476,509.1439720464249,445955
convnet,2021-12-14--00:02:37,1336,4609.026524305344,317.9845070422487,507.6321175121044,445955
convnet,2021-12-14--00:02:37,1337,4639.148690462112,483.5866261398105,507.85508054769605,445955
convnet,2021-12-14--00:02:37,1338,4641.8072764873505,521.428571428563,508.4484512293022,445955
convnet,2021-12-14--00:02:37,1339,4644.540164232254,549.8316498316387,509.6532429751433,445955
convnet,2021-12-14--00:02:37,1340,4646.919564962387,396.80535117056337,509.0587964868491,445955
convnet,2021-12-14--00:02:37,1341,4649.796852350235,601.8867924528186,509.6466879804009,445955
convnet,2021-12-14--00:02:37,1342,4652.647642850876,549.0066225165482,509.5309147895081,445955
convnet,2021-12-14--00:02:37,1343,4655.321384191513,638.6363636363523,509.80049010470384,445955
convnet,2021-12-14--00:02:37,1344,4657.966973781586,563.082437275976,510.2150982612475,445955
convnet,2021-12-14--00:02:37,1345,4660.648944616318,607.4074074073947,510.75071079685995,445955
convnet,2021-12-14--00:02:37,1346,4662.9559807777405,419.2264808362294,508.8161099335805,445955
convnet,2021-12-14--00:02:37,1347,4665.672592878342,597.4169741697327,511.1700265107209,445955
convnet,2021-12-14--00:02:37,1348,4668.500102519989,489.17197452228163,513.4188841869783,445955
convnet,2021-12-14--00:02:37,1349,4671.298702478409,542.3841059602577,514.0122167720046,445955
convnet,2021-12-14--00:02:37,1350,4674.133531332016,471.8954248365941,512.9722777397382,445955
convnet,2021-12-14--00:02:37,1351,4676.908126592636,557.7946768060748,513.1473468099573,445955
convnet,2021-12-14--00:02:37,1352,4679.530622005463,373.57190635450763,511.8019847924214,445955
convnet,2021-12-14--00:02:37,1353,4682.202383041382,605.66037735848,511.9069157035528,445955
convnet,2021-12-14--00:02:37,1354,4711.934015750885,164.46280991735992,508.3548224912511,445955
convnet,2021-12-14--00:02:37,1355,4714.579505443573,582.4817518248063,509.2606368942345,445955
convnet,2021-12-14--00:02:37,1356,4717.357629299164,553.3333333333217,509.2831788606613,445955
convnet,2021-12-14--00:02:37,1357,4720.189085483551,497.4440894568613,509.5566851757908,445955
convnet,2021-12-14--00:02:37,1358,4723.016081571579,537.2239747633957,509.72892492342487,445955
convnet,2021-12-14--00:02:37,1359,4725.759704113007,584.9816849816754,510.0063036106975,445955
convnet,2021-12-14--00:02:37,1360,4728.429425239563,357.2490706319589,507.8986323736974,445955
convnet,2021-12-14--00:02:37,1361,4731.289244174957,578.7003610108205,508.26458335222674,445955
convnet,2021-12-14--00:02:37,1362,4734.046619176865,509.84848484848055,508.68822157494475,445955
convnet,2021-12-14--00:02:37,1363,4736.766142368317,595.2054794520456,509.7156188352187,445955
convnet,2021-12-14--00:02:37,1364,4739.5180876255035,502.6058631921743,509.37130709677024,445955
convnet,2021-12-14--00:02:37,1365,4742.260991334915,507.2607260725998,509.544860729736,445955
convnet,2021-12-14--00:02:37,1366,4744.993562221527,542.3841059602568,509.77653097083333,445955
convnet,2021-12-14--00:02:37,1367,4747.694513559341,544.444444444432,509.5420086256098,445955
convnet,2021-12-14--00:02:37,1368,4749.695643424988,253.50476190476243,507.063542731144,445955
convnet,2021-12-14--00:02:37,1369,4752.479830026627,547.8405315614503,508.13161370025404,445955
convnet,2021-12-14--00:02:37,1370,4782.294840812683,575.0902527075712,509.00839035320394,445955
convnet,2021-12-14--00:02:37,1371,4785.160794734955,543.74999999999,509.57089035320394,445955
convnet,2021-12-14--00:02:37,1372,4787.9503762722015,529.3929712459982,510.0552962561403,445955
convnet,2021-12-14--00:02:37,1373,4790.2616674900055,371.04949832775435,508.50281546087115,445955
convnet,2021-12-14--00:02:37,1374,4793.000945568085,475.4716981131969,507.47722941170025,445955
convnet,2021-12-14--00:02:37,1375,4795.776930570602,496.92307692307014,507.55069470861815,445955
convnet,2021-12-14--00:02:37,1376,4798.551639795303,56.04545454545854,502.3543924973161,445955
convnet,2021-12-14--00:02:37,1377,4801.438090801239,459.0778097982623,502.07978597991416,445955
convnet,2021-12-14--00:02:37,1378,4804.122677087784,340.00573248406954,499.9763468012584,445955
convnet,2021-12-14--00:02:37,1379,4806.1862671375275,300.8943217665571,497.58953030160956,445955
convnet,2021-12-14--00:02:37,1380,4808.2836055755615,298.12727272726903,495.52913636221564,445955
convnet,2021-12-14--00:02:37,1381,4810.9792556762695,135.2941176470633,491.018608904,445955
convnet,2021-12-14--00:02:37,1382,4813.740409851074,417.9640718562787,490.0444034687168,445955
convnet,2021-12-14--00:02:37,1383,4816.461691617966,518.8925081433141,490.28177145672436,445955
convnet,2021-12-14--00:02:37,1384,4819.207411766052,533.7579617834282,490.8053975861866,445955
convnet,2021-12-14--00:02:37,1385,4821.795959234238,661.904761904751,492.311488394603,445955
convnet,2021-12-14--00:02:37,1386,4824.554157972336,467.9758308156994,491.4085128898104,445955
convnet,2021-12-14--00:02:37,1387,4854.42547750473,528.3783783783695,491.1509432901357,445955
convnet,2021-12-14--00:02:37,1388,4857.123828649521,543.8356164383468,491.09110450867075,445955
convnet,2021-12-14--00:02:37,1389,4859.862646341324,547.7987421383525,492.07421138397933,445955
convnet,2021-12-14--00:02:37,1390,4862.665899515152,532.911392405053,492.7454305711879,445955
convnet,2021-12-14--00:02:37,1391,4865.3967134952545,691.6666666666532,494.67525513259125,445955
convnet,2021-12-14--00:02:37,1392,4868.071020126343,524.161073825495,494.022926476907,445955
convnet,2021-12-14--00:02:37,1393,4870.692382335663,234.49477351916835,490.7974771001854,445955
convnet,2021-12-14--00:02:37,1394,4873.350614309311,617.8571428571303,492.35700090970926,445955
convnet,2021-12-14--00:02:37,1395,4875.978326559067,566.6666666666573,493.6509967689224,445955
convnet,2021-12-14--00:02:37,1396,4878.536363601685,653.9682539682437,494.46135600033443,445955
convnet,2021-12-14--00:02:37,1397,4881.218225002289,523.79421221864,494.78018047546203,445955
convnet,2021-12-14--00:02:37,1398,4883.867755889893,541.8918918918822,495.17903250474876,445955
convnet,2021-12-14--00:02:37,1399,4886.542437553406,537.5838926174412,495.4514231550612,445955
convnet,2021-12-14--00:02:37,1400,4889.08722782135,394.8543209876492,493.52737949235103,445955
convnet,2021-12-14--00:02:37,1401,4891.844130992889,566.666666666657,494.14674886172025,445955
convnet,2021-12-14--00:02:37,1402,4894.4824459552765,578.4452296819692,496.2075199991198,445955
convnet,2021-12-14--00:02:37,1403,4924.417189121246,549.1803278688427,497.30197228443086,445955
convnet,2021-12-14--00:02:37,1404,4926.174295663834,269.8333333333321,494.9133490960252,445955
convnet,2021-12-14--00:02:37,1405,4928.858026742935,559.7938144329802,495.8779539070217,445955
convnet,2021-12-14--00:02:37,1406,4930.899017095566,360.3702127659532,494.8241636799412,445955
convnet,2021-12-14--00:02:37,1407,4933.127961397171,356.2891891891853,493.08568570881937,445955
convnet,2021-12-14--00:02:37,1408,4935.752322435379,685.9922178988223,494.2196292401209,445955
convnet,2021-12-14--00:02:37,1409,4938.4370374679565,548.8294314381184,495.10665773171735,445955
convnet,2021-12-14--00:02:37,1410,4941.13507437706,615.3024911031926,495.9473902839454,445955
convnet,2021-12-14--00:02:37,1411,4944.159052610397,483.09037900874074,494.5724117210917,445955
convnet,2021-12-14--00:02:37,1412,4946.970834970474,602.6022304832607,495.26614562467046,445955
convnet,2021-12-14--00:02:37,1413,4949.700957298279,641.8181818181693,497.7405072181331,445955
convnet,2021-12-14--00:02:37,1414,4952.349551916122,379.7538922155603,496.5719444453736,445955
convnet,2021-12-14--00:02:37,1415,4955.212747335434,541.0256410256344,496.0536294270585,445955
convnet,2021-12-14--00:02:37,1416,4957.871029853821,782.5910931173914,498.5094335966668,445955
convnet,2021-12-14--00:02:37,1417,4960.616065740585,587.9432624113375,498.60856319047724,445955
convnet,2021-12-14--00:02:37,1418,4963.319681882858,573.8351254480182,499.4073171295212,445955
convnet,2021-12-14--00:02:37,1419,4993.415141820908,562.0689655172303,499.32625239872874,445955
convnet,2021-12-14--00:02:37,1420,4995.98309636116,703.1496062992017,501.34400275725346,445955
convnet,2021-12-14--00:02:37,1421,4998.807891130447,618.1208053691167,502.6780347312104,445955
convnet,2021-12-14--00:02:37,1422,5001.591623067856,558.7837837837734,504.51391434450517,445955
convnet,2021-12-14--00:02:37,1423,5002.972626686096,56.01764705882489,499.6972792208906,445955
convnet,2021-12-14--00:02:37,1424,5005.841208457947,419.43076923076075,501.1381850440394,445955
convnet,2021-12-14--00:02:37,1425,5008.748782634735,528.1249999999902,501.6638080343931,445955
convnet,2021-12-14--00:02:37,1426,5011.609874486923,498.7460815046934,501.08460218277355,445955
convnet,2021-12-14--00:02:37,1427,5014.413490533829,550.3496503496442,502.29047963865094,445955
convnet,2021-12-14--00:02:37,1428,5017.167063236237,640.8759124087469,502.80268703860054,445955
convnet,2021-12-14--00:02:37,1429,5019.885339021683,610.3448275861937,503.801840835935,445955
convnet,2021-12-14--00:02:37,1430,5022.557748794556,74.65753424657933,498.3532942271813,445955
convnet,2021-12-14--00:02:37,1431,5025.465805053711,553.1249999999897,498.54651605816724,445955
convnet,2021-12-14--00:02:37,1432,5028.2473776340485,668.060836501887,499.65778135749287,445955
convnet,2021-12-14--00:02:37,1433,5030.965555429459,662.0817843866059,501.1747030974628,445955
convnet,2021-12-14--00:02:37,1434,5033.548673868179,537.0689530685805,501.85849166968217,445955
convnet,2021-12-14--00:02:37,1435,5036.248706817627,272.93729372937645,499.6453725941964,445955
convnet,2021-12-14--00:02:37,1436,5065.324472665787,303.2652173913006,499.49817969768696,445955
convnet,2021-12-14--00:02:37,1437,5066.021480560303,10.761538461538434,494.7699288209042,445955
convnet,2021-12-14--00:02:37,1438,5066.827162981033,9.244776119403014,489.6480908678128,445955
convnet,2021-12-14--00:02:37,1439,5067.908700704575,18.16451612903214,484.33141953078666,445955
convnet,2021-12-14--00:02:37,1440,5070.176958560944,47.85797101449205,480.8419457292259,445955
convnet,2021-12-14--00:02:37,1441,5071.113297224045,11.899999999999952,474.9420778046977,445955
convnet,2021-12-14--00:02:37,1442,5072.149293661118,8.694117647058889,469.53895275600274,445955
convnet,2021-12-14--00:02:37,1443,5074.076613664627,48.111881188118275,463.63370793152046,445955
convnet,2021-12-14--00:02:37,1444,5076.014123916626,-18.084848484848333,457.8220350739123,445955
convnet,2021-12-14--00:02:37,1445,5077.90967798233,22.26211180124198,451.9705821178507,445955
convnet,2021-12-14--00:02:37,1446,5078.994498729706,24.08571428571411,448.01917445234557,445955
convnet,2021-12-14--00:02:37,1447,5080.371817111969,9.151079136690731,442.1365155020151,445955
convnet,2021-12-14--00:02:37,1448,5081.34680724144,24.799999999999855,437.4927957567923,445955
convnet,2021-12-14--00:02:37,1449,5082.480158567429,10.230188679245302,432.17125658398226,445955
convnet,2021-12-14--00:02:37,1450,5085.13983297348,75.43859649122798,428.20668830052864,445955
convnet,2021-12-14--00:02:37,1451,5087.41029548645,48.9056737588647,423.1177982700564,445955
convnet,2021-12-14--00:02:37,1452,5090.049072265625,37.45704467353947,419.75664965324677,445955
convnet,2021-12-14--00:02:37,1453,5091.16684794426,20.95789473684195,413.90962482703037,445955
convnet,2021-12-14--00:02:37,1454,5093.518162488937,-17.944606413993966,412.08555066371684,445955
convnet,2021-12-14--00:02:37,1455,5094.749865055084,26.93954983922813,406.530128643861,445955
convnet,2021-12-14--00:02:37,1456,5096.806009531021,22.422388059701134,401.22101919112487,445955
convnet,2021-12-14--00:02:37,1457,5098.201451778412,-18.05443037974673,396.06603399275883,445955
convnet,2021-12-14--00:02:37,1458,5099.762403726578,26.892617449664222,390.96272041962146,445955
convnet,2021-12-14--00:02:37,1459,5100.919499874115,13.692307692307597,385.2498266467278,445955
convnet,2021-12-14--00:02:37,1460,5102.718682765961,-18.040065146579646,381.4969352889424,445955
convnet,2021-12-14--00:02:37,1461,5105.62097287178,-3.79008746355666,375.6720308041986,445955
