model,date,episode,time,reward,avg_reward,n_params
coordconvnet,2021-12-14--15:37:47,1277,2241.4546880722046,398.33887043188923,379.5194596213846,104027
coordconvnet,2021-12-14--15:37:47,1278,2243.117038488388,272.21818181818037,378.64310129358097,104027
coordconvnet,2021-12-14--15:37:47,1279,2245.4176971912384,455.1181102362156,379.7863876591011,104027
coordconvnet,2021-12-14--15:37:47,1280,2247.864355802536,340.993788819873,379.5596473466078,104027
coordconvnet,2021-12-14--15:37:47,1281,2250.3320648670197,420.9790209790153,379.5800436170042,104027
coordconvnet,2021-12-14--15:37:47,1282,2252.6813571453094,446.0992907801363,380.2058716896407,104027
coordconvnet,2021-12-14--15:37:47,1283,2255.032666683197,454.3859649122719,379.602190355157,104027
coordconvnet,2021-12-14--15:37:47,1284,2257.3845949172974,465.37102473497646,381.2241545707607,104027
coordconvnet,2021-12-14--15:37:47,1285,2267.6650006771088,377.20364741640975,381.9702170189508,104027
coordconvnet,2021-12-14--15:37:47,1286,2269.929931163788,425.73529411764093,383.25742070639586,104027
coordconvnet,2021-12-14--15:37:47,1287,2272.3428156375885,472.49070631969374,385.8423960289784,104027
coordconvnet,2021-12-14--15:37:47,1288,2272.8260860443115,26.352631578947182,381.2213069601527,104027
coordconvnet,2021-12-14--15:37:47,1289,2275.16384601593,500.73260073259263,380.8195420583876,104027
coordconvnet,2021-12-14--15:37:47,1290,2277.5811262130737,396.4285714285668,380.33532278928465,104027
coordconvnet,2021-12-14--15:37:47,1291,2280.099367380142,357.23684210526,380.9506359956133,104027
coordconvnet,2021-12-14--15:37:47,1292,2282.546816110611,382.75862068965006,380.6192116018031,104027
coordconvnet,2021-12-14--15:37:47,1293,2284.7790896892548,482.3293172690678,381.7845243184678,104027
coordconvnet,2021-12-14--15:37:47,1294,2287.216311454773,316.9278996865208,380.2907208780572,104027
coordconvnet,2021-12-14--15:37:47,1295,2289.574806213379,434.72222222221666,381.2365346495751,104027
coordconvnet,2021-12-14--15:37:47,1296,2291.934294939041,410.71428571427856,381.65423651292906,104027
coordconvnet,2021-12-14--15:37:47,1297,2294.3095343112946,425.95155709342106,381.57793118834104,104027
coordconvnet,2021-12-14--15:37:47,1298,2296.628779888153,469.81132075470845,381.7636769047221,104027
coordconvnet,2021-12-14--15:37:47,1299,2298.9626817703247,465.54307116103917,382.0804621980058,104027
coordconvnet,2021-12-14--15:37:47,1300,2301.4217371940613,296.7213114754065,381.5931298582145,104027
coordconvnet,2021-12-14--15:37:47,1301,2303.9524898529053,396.66666666666157,382.42605792305744,104027
coordconvnet,2021-12-14--15:37:47,1302,2314.2882747650146,360.36585365853307,382.5114440343937,104027
coordconvnet,2021-12-14--15:37:47,1303,2316.600138902664,403.47222222221836,383.8815699833239,104027
coordconvnet,2021-12-14--15:37:47,1304,2318.939554452896,457.1428571428475,385.5779985547524,104027
coordconvnet,2021-12-14--15:37:47,1305,2321.276126384735,381.60535117056565,385.2906037905961,104027
coordconvnet,2021-12-14--15:37:47,1306,2323.5601983070374,443.165467625891,385.964976913457,104027
coordconvnet,2021-12-14--15:37:47,1307,2325.8683075904846,443.47826086955826,386.9287697610605,104027
coordconvnet,2021-12-14--15:37:47,1308,2328.3324522972107,376.92307692307355,386.8965564869699,104027
coordconvnet,2021-12-14--15:37:47,1309,2330.627712249756,465.0557620817763,387.27635598504406,104027
coordconvnet,2021-12-14--15:37:47,1310,2332.9869995117188,406.75675675675205,386.9567181654062,104027
coordconvnet,2021-12-14--15:37:47,1311,2335.419950246811,477.2058823529345,388.3886010358564,104027
coordconvnet,2021-12-14--15:37:47,1312,2337.9112968444824,350.7462686567137,387.226772383841,104027
coordconvnet,2021-12-14--15:37:47,1313,2340.2946321964264,423.0769230769185,386.96881981009903,104027
coordconvnet,2021-12-14--15:37:47,1314,2342.802324771881,343.78698224851996,385.94543502003813,104027
coordconvnet,2021-12-14--15:37:47,1315,2345.2382786273956,376.82119205297505,385.9354899439809,104027
coordconvnet,2021-12-14--15:37:47,1316,2347.851459980011,437.16216216215753,386.30711156560255,104027
coordconvnet,2021-12-14--15:37:47,1317,2350.199076652527,484.5070422535144,386.8212996351965,104027
coordconvnet,2021-12-14--15:37:47,1318,2360.3554949760437,492.4528301886702,387.5031094904813,104027
coordconvnet,2021-12-14--15:37:47,1319,2362.7284688949585,395.0495049504909,387.88768814127246,104027
coordconvnet,2021-12-14--15:37:47,1320,2365.2443721294403,315.384615384615,387.0590781547678,104027
coordconvnet,2021-12-14--15:37:47,1321,2366.005936861038,32.833449477351586,384.10169836382704,104027
coordconvnet,2021-12-14--15:37:47,1322,2368.5103216171265,435.5932203389753,384.8889404713702,104027
coordconvnet,2021-12-14--15:37:47,1323,2370.9352486133575,499.9999999999914,389.32894047137,104027
coordconvnet,2021-12-14--15:37:47,1324,2373.341132879257,419.48051948051364,389.04929311143076,104027
coordconvnet,2021-12-14--15:37:47,1325,2375.770258665085,446.4285714285633,390.09497417455356,104027
coordconvnet,2021-12-14--15:37:47,1326,2378.174319267273,505.0724637681081,391.95522262175854,104027
coordconvnet,2021-12-14--15:37:47,1327,2380.6137273311615,414.4694533761994,391.56556601048237,104027
coordconvnet,2021-12-14--15:37:47,1328,2383.199279308319,385.29411764705316,391.5226738536197,104027
coordconvnet,2021-12-14--15:37:47,1329,2385.570678949356,477.61732851984493,393.14680035519234,104027
coordconvnet,2021-12-14--15:37:47,1330,2387.6945872306824,395.11886792452094,393.98649077659786,104027
coordconvnet,2021-12-14--15:37:47,1331,2390.1560225486755,433.3333333333268,394.80477394270713,104027
coordconvnet,2021-12-14--15:37:47,1332,2392.5540900230408,416.1290322580589,394.67870794344867,104027
coordconvnet,2021-12-14--15:37:47,1333,2394.8963463306427,478.5714285714222,395.2172739401895,104027
coordconvnet,2021-12-14--15:37:47,1334,2397.258446931839,452.0833333333271,395.46338199879756,104027
coordconvnet,2021-12-14--15:37:47,1335,2407.4126975536346,481.1320754716907,397.723359519191,104027
coordconvnet,2021-12-14--15:37:47,1336,2409.7498750686646,474.3944636678137,399.9246505610979,104027
coordconvnet,2021-12-14--15:37:47,1337,2412.124979019165,458.5284280936389,400.9051238454707,104027
coordconvnet,2021-12-14--15:37:47,1338,2414.4484720230103,507.0038910505752,401.68999165331496,104027
coordconvnet,2021-12-14--15:37:47,1339,2416.8582286834717,433.98058252426597,401.82146414522435,104027
coordconvnet,2021-12-14--15:37:47,1340,2419.29838681221,447.8547854785428,401.85254118288924,104027
coordconvnet,2021-12-14--15:37:47,1341,2421.90940451622,360.8433734939733,401.40642946328364,104027
coordconvnet,2021-12-14--15:37:47,1342,2424.2686121463776,437.41496598638946,401.85252156919074,104027
coordconvnet,2021-12-14--15:37:47,1343,2426.682913541794,379.87616099070794,402.86430093057714,104027
coordconvnet,2021-12-14--15:37:47,1344,2428.9674434661865,538.8888888888804,404.23539622515995,104027
coordconvnet,2021-12-14--15:37:47,1345,2431.4481637477875,480.7560137456979,404.9122374083686,104027
coordconvnet,2021-12-14--15:37:47,1346,2433.9292418956757,438.20598006643837,405.62301693221633,104027
coordconvnet,2021-12-14--15:37:47,1347,2436.3171005249023,483.6431226765718,406.69123623845235,104027
coordconvnet,2021-12-14--15:37:47,1348,2438.7126665115356,491.0780669144878,407.08964941643114,104027
coordconvnet,2021-12-14--15:37:47,1349,2441.178189277649,470.93425605535583,407.496978554166,104027
coordconvnet,2021-12-14--15:37:47,1350,2443.5493774414062,425.9515570934203,408.2581122480776,104027
coordconvnet,2021-12-14--15:37:47,1351,2453.936046600342,420.54794520547375,407.8683536048943,104027
coordconvnet,2021-12-14--15:37:47,1352,2456.2338371276855,516.7883211678759,409.6437134520871,104027
coordconvnet,2021-12-14--15:37:47,1353,2458.847847223282,395.67723342939007,411.4089964246789,104027
coordconvnet,2021-12-14--15:37:47,1354,2461.299859523773,380.76923076922685,412.6412050528459,104027
coordconvnet,2021-12-14--15:37:47,1355,2463.7814753055573,422.0125786163443,412.28579127066405,104027
coordconvnet,2021-12-14--15:37:47,1356,2466.2206649780273,489.4736842105161,413.14206657430776,104027
coordconvnet,2021-12-14--15:37:47,1357,2468.6617646217346,451.851851851844,413.98704557392585,104027
coordconvnet,2021-12-14--15:37:47,1358,2471.0811405181885,487.3605947955309,414.8606515218812,104027
coordconvnet,2021-12-14--15:37:47,1359,2473.393977880478,513.970588235287,415.5488523875118,104027
coordconvnet,2021-12-14--15:37:47,1360,2475.8521358966827,455.93220338982195,416.54842599373706,104027
coordconvnet,2021-12-14--15:37:47,1361,2478.361603498459,499.9999999999919,417.7699449810787,104027
coordconvnet,2021-12-14--15:37:47,1362,2480.7748544216156,449.2957746478833,418.2109996133708,104027
coordconvnet,2021-12-14--15:37:47,1363,2483.1050498485565,573.7288135593122,420.0347929392754,104027
coordconvnet,2021-12-14--15:37:47,1364,2485.5061593055725,495.5882352941117,420.4511069468928,104027
coordconvnet,2021-12-14--15:37:47,1365,2488.023997068405,382.14285714285415,420.75446322916486,104027
coordconvnet,2021-12-14--15:37:47,1366,2490.4129705429077,440.9252669039067,421.82120825294396,104027
coordconvnet,2021-12-14--15:37:47,1367,2500.5978326797485,516.6007905138264,424.3155743670374,104027
coordconvnet,2021-12-14--15:37:47,1368,2502.9846584796906,492.59259259258386,425.5375529245422,104027
coordconvnet,2021-12-14--15:37:47,1369,2505.6301181316376,339.22651933701223,424.3467792486544,104027
coordconvnet,2021-12-14--15:37:47,1370,2508.227957725525,334.6590909090862,424.0631450773596,104027
coordconvnet,2021-12-14--15:37:47,1371,2510.6757910251617,580.1470588235196,425.60145777085796,104027
coordconvnet,2021-12-14--15:37:47,1372,2512.7651875019073,331.1381107491827,424.9654704572972,104027
coordconvnet,2021-12-14--15:37:47,1373,2515.2271449565887,414.8514851485089,424.0355539362335,104027
coordconvnet,2021-12-14--15:37:47,1374,2517.6807296276093,480.6451612903161,424.7279990344787,104027
coordconvnet,2021-12-14--15:37:47,1375,2520.0516731739044,419.60784313724804,424.80702060966394,104027
coordconvnet,2021-12-14--15:37:47,1376,2522.560076713562,475.250836120396,425.8928623042013,104027
coordconvnet,2021-12-14--15:37:47,1377,2524.958648920059,415.1515151515079,426.0609887513975,104027
coordconvnet,2021-12-14--15:37:47,1378,2527.4952948093414,114.28571428571897,424.4816640760728,104027
coordconvnet,2021-12-14--15:37:47,1379,2529.8632020950317,478.3972125435466,424.71445509914605,104027
coordconvnet,2021-12-14--15:37:47,1380,2532.205642223358,537.9310344827474,426.6838275557748,104027
coordconvnet,2021-12-14--15:37:47,1381,2534.688719511032,475.9717314487557,427.2337546604722,104027
coordconvnet,2021-12-14--15:37:47,1382,2537.0144493579865,472.6696969696877,427.49945872236776,104027
coordconvnet,2021-12-14--15:37:47,1383,2547.3537900447845,437.4999999999943,427.33059907324497,104027
coordconvnet,2021-12-14--15:37:47,1384,2549.6528689861298,583.0188679245167,428.5070775051404,104027
coordconvnet,2021-12-14--15:37:47,1385,2552.1742658615112,302.985074626868,427.764891777245,104027
coordconvnet,2021-12-14--15:37:47,1386,2554.582376718521,472.3472668810202,428.2310115048788,104027
coordconvnet,2021-12-14--15:37:47,1387,2557.082345724106,504.3613707165037,428.54971814884686,104027
coordconvnet,2021-12-14--15:37:47,1388,2559.477141857147,129.45205479452525,429.5807123810028,104027
coordconvnet,2021-12-14--15:37:47,1389,2560.8856880664825,253.70606060606016,427.11044697973745,104027
coordconvnet,2021-12-14--15:37:47,1390,2563.389893770218,493.6507936507859,428.08266920195956,104027
coordconvnet,2021-12-14--15:37:47,1391,2565.907096862793,418.7499999999932,428.69780078090685,104027
coordconvnet,2021-12-14--15:37:47,1392,2567.50750041008,56.083040935674305,425.43104498336703,104027
coordconvnet,2021-12-14--15:37:47,1393,2569.818756341934,485.1851851851761,425.4596036625281,104027
coordconvnet,2021-12-14--15:37:47,1394,2572.269736289978,445.1713395638561,426.74203806130157,104027
coordconvnet,2021-12-14--15:37:47,1395,2574.649392604828,519.8630136986214,427.59344597606565,104027
coordconvnet,2021-12-14--15:37:47,1396,2577.18572473526,436.1445783132477,427.8477489020554,104027
coordconvnet,2021-12-14--15:37:47,1397,2579.5455396175385,555.3030303030223,429.1412636341514,104027
coordconvnet,2021-12-14--15:37:47,1398,2581.8131597042084,544.8979591836624,429.8921300184409,104027
coordconvnet,2021-12-14--15:37:47,1399,2584.1785831451416,603.2967032966945,431.2696663397974,104027
coordconvnet,2021-12-14--15:37:47,1400,2594.5281457901,120.28985507246861,429.505351775768,104027
coordconvnet,2021-12-14--15:37:47,1401,2596.991335630417,565.4275092936713,431.1929602020381,104027
coordconvnet,2021-12-14--15:37:47,1402,2599.4596076011658,195.81993569132257,429.5475010223661,104027
coordconvnet,2021-12-14--15:37:47,1403,2601.913327693939,476.3888888888834,430.2766676890327,104027
coordconvnet,2021-12-14--15:37:47,1404,2604.0125694274902,352.49903536977,429.23022947130187,104027
coordconvnet,2021-12-14--15:37:47,1405,2606.4082102775574,485.03401360543563,430.26451609565055,104027
coordconvnet,2021-12-14--15:37:47,1406,2608.803384780884,587.0229007633505,431.7030904270252,104027
coordconvnet,2021-12-14--15:37:47,1407,2611.200007915497,518.1818181818088,432.45012600014775,104027
coordconvnet,2021-12-14--15:37:47,1408,2613.3280963897705,394.98148148147544,432.6307100457317,104027
coordconvnet,2021-12-14--15:37:47,1409,2615.810671567917,473.28990228012333,432.7130514477151,104027
coordconvnet,2021-12-14--15:37:47,1410,2618.1999390125275,679.2207792207652,435.4376916723552,104027
coordconvnet,2021-12-14--15:37:47,1411,2620.7739539146423,520.2090592334395,435.86772344116036,104027
coordconvnet,2021-12-14--15:37:47,1412,2623.2340223789215,556.1403508771824,437.9216642633651,104027
coordconvnet,2021-12-14--15:37:47,1413,2624.8685369491577,274.8643312101892,436.4395383446978,104027
coordconvnet,2021-12-14--15:37:47,1414,2627.3238792419434,437.9746835442973,437.38141535765567,104027
coordconvnet,2021-12-14--15:37:47,1415,2629.801869392395,468.0272108843479,438.2934755459693,104027
coordconvnet,2021-12-14--15:37:47,1416,2632.348297595978,487.2483221476445,438.79433714582416,104027
coordconvnet,2021-12-14--15:37:47,1417,2642.6031057834625,398.4126984126927,437.9333937074159,104027
coordconvnet,2021-12-14--15:37:47,1418,2644.95720744133,567.8832116788235,438.6876975223175,104027
coordconvnet,2021-12-14--15:37:47,1419,2647.3610446453094,413.610726643593,438.87330973924844,104027
coordconvnet,2021-12-14--15:37:47,1420,2649.852651834488,474.2574257425682,440.462037842828,104027
coordconvnet,2021-12-14--15:37:47,1421,2651.7023918628693,254.12113564668797,442.6749147045213,104027
coordconvnet,2021-12-14--15:37:47,1422,2654.1207172870636,581.978798586564,444.13877048699726,104027
coordconvnet,2021-12-14--15:37:47,1423,2656.494927406311,494.4881889763709,444.083652376761,104027
coordconvnet,2021-12-14--15:37:47,1424,2658.8864374160767,516.1971830985842,445.0508190129417,104027
coordconvnet,2021-12-14--15:37:47,1425,2661.277032852173,527.5862068965413,445.86239536762156,104027
coordconvnet,2021-12-14--15:37:47,1426,2663.736424922943,524.9999999999911,446.0616707299404,104027
coordconvnet,2021-12-14--15:37:47,1427,2666.1699438095093,454.81727574750033,446.4651489536534,104027
coordconvnet,2021-12-14--15:37:47,1428,2668.640077829361,471.42857142856263,447.32649349146845,104027
coordconvnet,2021-12-14--15:37:47,1429,2671.0748462677,435.94771241829426,446.909797330453,104027
coordconvnet,2021-12-14--15:37:47,1430,2673.497606277466,486.88524590163115,447.827461110224,104027
coordconvnet,2021-12-14--15:37:47,1431,2676.1087412834167,424.9266862170025,447.7433946390609,104027
coordconvnet,2021-12-14--15:37:47,1432,2678.610920906067,470.03257328989463,448.2824300493792,104027
coordconvnet,2021-12-14--15:37:47,1433,2688.9666159152985,469.13183279742003,448.1880340916392,104027
coordconvnet,2021-12-14--15:37:47,1434,2691.39901804924,530.5084745762614,448.9722855040685,104027
coordconvnet,2021-12-14--15:37:47,1435,2693.7765152454376,508.6956521739054,449.24792127109055,104027
coordconvnet,2021-12-14--15:37:47,1436,2696.233763217926,459.3749999999916,449.09772663441237,104027
coordconvnet,2021-12-14--15:37:47,1437,2698.5656731128693,566.6666666666589,450.17910902014256,104027
coordconvnet,2021-12-14--15:37:47,1438,2701.020891904831,425.6410256410204,449.3654803660471,104027
coordconvnet,2021-12-14--15:37:47,1439,2703.1651318073273,452.67116104868256,449.5523861512912,104027
coordconvnet,2021-12-14--15:37:47,1440,2705.506136894226,92.170818505343,445.9955464815592,104027
coordconvnet,2021-12-14--15:37:47,1441,2708.043560028076,565.562913907277,448.0427418856923,104027
coordconvnet,2021-12-14--15:37:47,1442,2710.449425458908,438.70967741935016,448.05568900002186,104027
coordconvnet,2021-12-14--15:37:47,1443,2711.1227612495422,52.58591549295749,444.7827865450443,104027
coordconvnet,2021-12-14--15:37:47,1444,2713.4762213230133,603.0075187969805,445.4239728441254,104027
