model,date,episode,time,reward,avg_reward,n_params
convnet,2021-12-14--11:13:27,770,2168.9456403255463,43.105882352940846,124.79532030379572,445955
convnet,2021-12-14--11:13:27,771,2171.810948610306,203.2069970845514,126.51809615699418,445955
convnet,2021-12-14--11:13:27,772,2174.5180633068085,59.09090909091212,126.56351122399892,445955
convnet,2021-12-14--11:13:27,773,2177.0325253009796,56.01515151515427,126.8234331318997,445955
convnet,2021-12-14--11:13:27,774,2179.5904235839844,168.19923371647883,128.34230700216557,445955
convnet,2021-12-14--11:13:27,775,2182.381159543991,251.95530726257374,130.51019340812462,445955
convnet,2021-12-14--11:13:27,776,2211.821555376053,206.9620253164604,132.08746072011277,445955
convnet,2021-12-14--11:13:27,777,2212.990505695343,56.051851851852135,132.31484130759682,445955
convnet,2021-12-14--11:13:27,778,2215.516128063202,297.88732394366326,134.91941522730556,445955
convnet,2021-12-14--11:13:27,779,2217.9234397411346,56.04814814815059,135.24617617006655,445955
convnet,2021-12-14--11:13:27,780,2220.5926699638367,240.06734006734382,137.08676506369773,445955
convnet,2021-12-14--11:13:27,781,2223.2613196372986,125.92592592593033,137.78589891041574,445955
convnet,2021-12-14--11:13:27,782,2224.498856306076,27.684810126581787,137.63164174852366,445955
convnet,2021-12-14--11:13:27,783,2227.0760846138,76.05633802817357,138.15510547244799,445955
convnet,2021-12-14--11:13:27,784,2228.990943670273,56.07062937063105,137.2785357804912,445955
convnet,2021-12-14--11:13:27,785,2231.668013572693,182.13166144201034,138.83019982693548,445955
convnet,2021-12-14--11:13:27,786,2234.1127121448517,56.09125475285529,139.5714053680946,445955
convnet,2021-12-14--11:13:27,787,2236.7160065174103,218.33910034602482,139.7776971349136,445955
convnet,2021-12-14--11:13:27,788,2237.6930844783783,56.03295880149841,139.96309689836718,445955
convnet,2021-12-14--11:13:27,789,2240.3180062770844,288.31615120274944,142.28597269610896,445955
convnet,2021-12-14--11:13:27,790,2241.449675798416,31.619631901840037,142.0412980473854,445955
convnet,2021-12-14--11:13:27,791,2244.107372522354,112.1212121212161,141.55082631980028,445955
convnet,2021-12-14--11:13:27,792,2246.8059918880463,237.46130030960128,141.71115360861052,445955
convnet,2021-12-14--11:13:27,793,2248.2254078388214,56.029078014185075,141.85639217991707,445955
convnet,2021-12-14--11:13:27,794,2248.9095919132233,27.305280528052585,141.80513350978777,445955
convnet,2021-12-14--11:13:27,795,2249.7162885665894,47.847368421052316,140.1367540471451,445955
convnet,2021-12-14--11:13:27,796,2252.44522190094,196.73590504451354,141.8660981722171,445955
convnet,2021-12-14--11:13:27,797,2253.204667568207,27.71618122977322,139.84868634110396,445955
convnet,2021-12-14--11:13:27,798,2282.432061433792,222.22222222222584,141.73763812307462,445955
convnet,2021-12-14--11:13:27,799,2285.065927028656,236.5384615384656,141.82716066949374,445955
convnet,2021-12-14--11:13:27,800,2287.596344947815,143.13725490196526,141.55756858828826,445955
convnet,2021-12-14--11:13:27,801,2288.6123702526093,43.722077922077595,141.55381933005586,445955
convnet,2021-12-14--11:13:27,802,2289.6746566295624,56.07419354838753,139.9376659586805,445955
convnet,2021-12-14--11:13:27,803,2292.2650620937347,328.07017543859087,142.6575027612979,445955
convnet,2021-12-14--11:13:27,804,2293.9065079689026,56.05555555555716,142.72122852961945,445955
convnet,2021-12-14--11:13:27,805,2296.623814344406,228.40236686391052,144.14810934111566,445955
convnet,2021-12-14--11:13:27,806,2297.6863050460815,39.28852459016355,143.8556013285903,445955
convnet,2021-12-14--11:13:27,807,2300.194191932678,56.048148148151114,143.85520391733826,445955
convnet,2021-12-14--11:13:27,808,2300.983785390854,56.04232209737829,143.85199077467564,445955
convnet,2021-12-14--11:13:27,809,2302.8100275993347,56.094052044611615,144.15795661157745,445955
convnet,2021-12-14--11:13:27,810,2303.7556216716766,47.83333333333301,143.04953915626723,445955
convnet,2021-12-14--11:13:27,811,2304.6310710906982,36.5722222222219,142.85439995526843,445955
convnet,2021-12-14--11:13:27,812,2307.3408291339874,214.98470948012698,143.4504008962235,445955
convnet,2021-12-14--11:13:27,813,2309.962613105774,337.9562043795588,146.50203046413483,445955
convnet,2021-12-14--11:13:27,814,2311.1279804706573,56.01942446043245,145.1373235229684,445955
convnet,2021-12-14--11:13:27,815,2313.708154439926,118.43003412969736,144.61535323720264,445955
convnet,2021-12-14--11:13:27,816,2316.3078343868256,331.1594202898514,146.9681845535032,445955
convnet,2021-12-14--11:13:27,817,2318.997248649597,299.3710691823896,149.58551715345428,445955
convnet,2021-12-14--11:13:27,818,2319.7136132717133,34.843835616438106,149.5332282368914,445955
convnet,2021-12-14--11:13:27,819,2322.1953325271606,277.1740740740712,150.42777599517595,445955
convnet,2021-12-14--11:13:27,820,2351.424651145935,70.4545454545499,150.67079906166177,445955
convnet,2021-12-14--11:13:27,821,2354.068537712097,69.01408450704668,151.14337274255314,445955
convnet,2021-12-14--11:13:27,822,2356.6823427677155,302.7777777777757,151.9135747627551,445955
convnet,2021-12-14--11:13:27,823,2359.322350502014,158.27814569536838,152.93624510859766,445955
convnet,2021-12-14--11:13:27,824,2361.8945257663727,290.83050847457463,155.45925087361553,445955
convnet,2021-12-14--11:13:27,825,2364.480455636978,118.54304635761983,154.333644547894,445955
convnet,2021-12-14--11:13:27,826,2365.5330395698547,56.09922480620227,154.33374752259962,445955
convnet,2021-12-14--11:13:27,827,2368.2610325813293,254.74006116208488,155.96879753661088,445955
convnet,2021-12-14--11:13:27,828,2370.7868440151215,77.16535433071311,154.51361401921508,445955
convnet,2021-12-14--11:13:27,829,2373.345150232315,67.88321167883669,154.42321536677264,445955
convnet,2021-12-14--11:13:27,830,2374.4786727428436,56.08610038610141,154.55407637063365,445955
convnet,2021-12-14--11:13:27,831,2377.136265039444,383.87096774192946,157.94470590868013,445955
convnet,2021-12-14--11:13:27,832,2379.1717948913574,56.033333333335705,156.0952031764397,445955
convnet,2021-12-14--11:13:27,833,2381.8430922031403,272.99035369775004,156.37941382952206,445955
convnet,2021-12-14--11:13:27,834,2383.9809522628784,56.04713804714066,154.26947322497472,445955
convnet,2021-12-14--11:13:27,835,2386.6083257198334,310.1694915254231,154.9711681402289,445955
convnet,2021-12-14--11:13:27,836,2389.171028137207,64.83516483516951,153.92410199882315,445955
convnet,2021-12-14--11:13:27,837,2418.4151780605316,107.40740740741222,151.8315094062306,445955
convnet,2021-12-14--11:13:27,838,2420.1583001613617,56.060563380283924,151.8315043017784,445955
convnet,2021-12-14--11:13:27,839,2422.6794867515564,304.0514657980431,152.35477758044848,445955
convnet,2021-12-14--11:13:27,840,2423.1439373493195,14.028514056224786,148.9460431131676,445955
convnet,2021-12-14--11:13:27,841,2425.4726202487946,330.49433962263845,151.8493753982829,445955
convnet,2021-12-14--11:13:27,842,2428.11066031456,195.53264604811395,150.51898757304974,445955
convnet,2021-12-14--11:13:27,843,2430.7018065452576,102.70270270270731,149.06616112022328,445955
convnet,2021-12-14--11:13:27,844,2433.299885034561,65.51724137931454,147.21793217347218,445955
convnet,2021-12-14--11:13:27,845,2435.921718120575,240.27777777778294,148.86246819300823,445955
convnet,2021-12-14--11:13:27,846,2438.5818662643433,405.791505791499,152.18125281614056,445955
convnet,2021-12-14--11:13:27,847,2439.700272321701,56.089966555184105,152.18212650766642,445955
convnet,2021-12-14--11:13:27,848,2442.3534681797028,161.1683848797295,151.78748124253963,445955
convnet,2021-12-14--11:13:27,849,2443.4653437137604,56.02608695652262,150.01440877877147,445955
convnet,2021-12-14--11:13:27,850,2446.1313350200653,336.4820846905516,152.81838291034848,445955
convnet,2021-12-14--11:13:27,851,2449.017942905426,187.83382789317866,152.97200208815664,445955
convnet,2021-12-14--11:13:27,852,2449.781943321228,43.00881458966538,152.6453334772965,445955
convnet,2021-12-14--11:13:27,853,2450.279650449753,10.813166144200586,150.57007413527828,445955
convnet,2021-12-14--11:13:27,854,2453.0150451660156,322.95081967212946,151.3112102389763,445955
convnet,2021-12-14--11:13:27,855,2454.440294265747,56.09565217391453,151.3384318209564,445955
convnet,2021-12-14--11:13:27,856,2457.0774064064026,324.3542435424331,154.02132208246766,445955
convnet,2021-12-14--11:13:27,857,2459.7481565475464,448.1727574750733,155.82275225944886,445955
convnet,2021-12-14--11:13:27,858,2487.177237033844,44.04594594594565,155.85377509919,445955
convnet,2021-12-14--11:13:27,859,2489.781311750412,314.9736842105207,155.65057076482464,445955
convnet,2021-12-14--11:13:27,860,2492.1117639541626,297.25454545454124,158.1444785382106,445955
convnet,2021-12-14--11:13:27,861,2494.967436313629,203.30330330330858,157.9143536765068,445955
convnet,2021-12-14--11:13:27,862,2497.746829032898,265.6957928802623,157.59207285098418,445955
convnet,2021-12-14--11:13:27,863,2500.3237652778625,277.15126353790373,157.4067509539891,445955
convnet,2021-12-14--11:13:27,864,2502.977777004242,450.17301038061606,159.23941630959382,445955
convnet,2021-12-14--11:13:27,865,2504.7564821243286,267.35882352941167,160.52446951304077,445955
convnet,2021-12-14--11:13:27,866,2507.454490661621,175.40983606557847,161.68134565147432,445955
convnet,2021-12-14--11:13:27,867,2510.099390268326,411.8644067796545,163.31850823778933,445955
convnet,2021-12-14--11:13:27,868,2510.7000074386597,36.62777777777756,161.84732045082876,445955
convnet,2021-12-14--11:13:27,869,2513.3794853687286,338.5382059800637,163.11189714150183,445955
convnet,2021-12-14--11:13:27,870,2516.030403614044,378.11447811447323,166.46198309911716,445955
convnet,2021-12-14--11:13:27,871,2518.161224126816,56.05797101449542,164.9904928384166,445955
convnet,2021-12-14--11:13:27,872,2520.752310037613,57.509157509161845,164.9746753225991,445955
convnet,2021-12-14--11:13:27,873,2523.473878145218,204.34782608696005,166.45800206831717,445955
convnet,2021-12-14--11:13:27,874,2524.3586282730103,56.05223880597053,165.33653211921205,445955
convnet,2021-12-14--11:13:27,875,2527.055962085724,336.8932038834872,166.18591108542122,445955
convnet,2021-12-14--11:13:27,876,2527.961293697357,56.025563909774434,164.67654647135438,445955
convnet,2021-12-14--11:13:27,877,2557.2167689800262,57.08812260536783,164.68690917888952,445955
convnet,2021-12-14--11:13:27,878,2559.839949607849,187.53993610224123,163.58343530047532,445955
convnet,2021-12-14--11:13:27,879,2562.0744309425354,332.4326797385577,166.34728061637935,445955
convnet,2021-12-14--11:13:27,880,2564.651378631592,78.43866171004206,164.73099383280638,445955
convnet,2021-12-14--11:13:27,881,2565.4520370960236,32.73192182410403,163.7990537917881,445955
convnet,2021-12-14--11:13:27,882,2568.0511491298676,567.9104477611817,169.2013101681341,445955
convnet,2021-12-14--11:13:27,883,2570.4606351852417,382.02797202796756,172.26102650813206,445955
convnet,2021-12-14--11:13:27,884,2573.0800817012787,456.81818181817744,176.2685020326075,445955
convnet,2021-12-14--11:13:27,885,2575.708271741867,349.324324324322,177.94042866143064,445955
convnet,2021-12-14--11:13:27,886,2576.501737833023,37.56525679758283,177.75516868187788,445955
convnet,2021-12-14--11:13:27,887,2579.124369621277,359.3639575971724,179.16541725438935,445955
convnet,2021-12-14--11:13:27,888,2581.835471391678,211.32075471698568,180.7182952135442,445955
convnet,2021-12-14--11:13:27,889,2584.49400806427,199.29577464789256,179.82809144799566,445955
convnet,2021-12-14--11:13:27,890,2587.1945452690125,347.71241830064895,182.98901931198375,445955
convnet,2021-12-14--11:13:27,891,2589.9313414096832,70.73170731707748,182.57512426394237,445955
convnet,2021-12-14--11:13:27,892,2592.592849969864,454.4217687074778,184.74472894792115,445955
convnet,2021-12-14--11:13:27,893,2595.3098878860474,135.8490566037784,185.5429287338171,445955
convnet,2021-12-14--11:13:27,894,2597.2916610240936,312.7326996197693,188.39720292473427,445955
convnet,2021-12-14--11:13:27,895,2598.072783470154,43.4927007299267,188.35365624782298,445955
convnet,2021-12-14--11:13:27,896,2627.33145737648,502.836879432615,191.41466599170403,445955
convnet,2021-12-14--11:13:27,897,2629.419268131256,257.48461538461476,193.71235033325243,445955
convnet,2021-12-14--11:13:27,898,2630.7064728736877,56.05454545454673,192.0506735655756,445955
convnet,2021-12-14--11:13:27,899,2633.329819917679,197.57785467128477,191.66106749690385,445955
convnet,2021-12-14--11:13:27,900,2635.9244945049286,441.2186379928244,194.6418813278124,445955
convnet,2021-12-14--11:13:27,901,2638.6942689418793,330.2714285714239,197.5073748343059,445955
convnet,2021-12-14--11:13:27,902,2641.280400276184,91.6376306620254,197.8630092054423,445955
convnet,2021-12-14--11:13:27,903,2643.933651447296,60.00000000000426,195.18230745105637,445955
convnet,2021-12-14--11:13:27,904,2644.679869890213,56.058823529411995,195.18234013079496,445955
convnet,2021-12-14--11:13:27,905,2647.3098866939545,215.068493150689,195.04900139366273,445955
convnet,2021-12-14--11:13:27,906,2649.9707725048065,74.34210526316252,195.3995372003927,445955
convnet,2021-12-14--11:13:27,907,2650.487208843231,29.82965779467662,195.13735229685793,445955
convnet,2021-12-14--11:13:27,908,2652.7244243621826,56.09622641509769,195.13789134003517,445955
convnet,2021-12-14--11:13:27,909,2653.4212188720703,51.34107744107725,195.0903615939998,445955
convnet,2021-12-14--11:13:27,910,2656.085599422455,324.1486068111426,197.8535143287779,445955
convnet,2021-12-14--11:13:27,911,2658.795886039734,89.78102189781507,198.38560232553388,445955
convnet,2021-12-14--11:13:27,912,2660.7251636981964,258.87976878612693,198.82455291859384,445955
convnet,2021-12-14--11:13:27,913,2663.2994861602783,442.4354243542368,199.86934511834062,445955
convnet,2021-12-14--11:13:27,914,2665.9687559604645,222.36842105263557,201.53283508426262,445955
convnet,2021-12-14--11:13:27,915,2695.2608778476715,429.4117647058777,204.64265239002444,445955
convnet,2021-12-14--11:13:27,916,2697.8149292469025,391.0048780487744,205.24110696761366,445955
convnet,2021-12-14--11:13:27,917,2700.514243364334,81.26888217523127,203.0600850975421,445955
convnet,2021-12-14--11:13:27,918,2703.1803348064423,505.8631921824028,207.7702786632017,445955
convnet,2021-12-14--11:13:27,919,2705.2312076091766,345.3187919463051,208.45172584192406,445955
convnet,2021-12-14--11:13:27,920,2707.881839990616,112.50000000000435,208.87218038737862,445955
convnet,2021-12-14--11:13:27,921,2710.585359096527,456.8181818181742,212.7502213604899,445955
convnet,2021-12-14--11:13:27,922,2713.3329582214355,231.36094674556662,212.0360530501678,445955
convnet,2021-12-14--11:13:27,923,2714.08687210083,54.97422680412351,211.00301386125534,445955
convnet,2021-12-14--11:13:27,924,2716.8105335235596,84.21052631579357,208.93681403966755,445955
convnet,2021-12-14--11:13:27,925,2719.4745490550995,452.71565495207113,212.2785401256121,445955
convnet,2021-12-14--11:13:27,926,2722.1687664985657,213.84615384615762,213.85600941601163,445955
convnet,2021-12-14--11:13:27,927,2724.7782185077667,311.5606060606023,214.4242148649967,445955
convnet,2021-12-14--11:13:27,928,2726.5450072288513,365.45019157087654,217.30706323739835,445955
convnet,2021-12-14--11:13:27,929,2727.3596868515015,42.84832826747692,217.05671440328476,445955
convnet,2021-12-14--11:13:27,930,2729.923793077469,62.05533596838387,217.1164067591076,445955
convnet,2021-12-14--11:13:27,931,2732.717479944229,463.75838926173805,217.91528097430572,445955
convnet,2021-12-14--11:13:27,932,2733.640395641327,-17.966233766233714,217.17528530331,445955
convnet,2021-12-14--11:13:27,933,2736.029489517212,56.00389610389951,215.00542072737153,445955
convnet,2021-12-14--11:13:27,934,2736.8154814243317,56.04590163934442,215.00540836329358,445955
convnet,2021-12-14--11:13:27,935,2766.0295152664185,163.73626373626797,213.541076085402,445955
convnet,2021-12-14--11:13:27,936,2766.606097459793,54.32307692307672,213.43595520628108,445955
convnet,2021-12-14--11:13:27,937,2769.156595468521,63.194444444449225,212.99382557665146,445955
convnet,2021-12-14--11:13:27,938,2771.7641072273254,67.80821917808689,213.1113021346295,445955
convnet,2021-12-14--11:13:27,939,2774.3846938610077,115.05376344086508,211.22132511105775,445955
convnet,2021-12-14--11:13:27,940,2776.9826085567474,197.1014492753667,213.05205446324916,445955
convnet,2021-12-14--11:13:27,941,2779.4031188488007,56.041463414637704,210.30752570116914,445955
convnet,2021-12-14--11:13:27,942,2781.679543733597,359.12758620689243,211.94347510275693,445955
