model,date,episode,time,reward,avg_reward,n_params
convnet,2021-12-14--04:21:16,779,2605.137426137924,245.6375838926209,185.67217901536088,445955
convnet,2021-12-14--04:21:16,780,2607.8332879543304,232.10332103321383,187.43257282048853,445955
convnet,2021-12-14--04:21:16,781,2610.639849424362,224.67532467532934,188.37871257030926,445955
convnet,2021-12-14--04:21:16,782,2613.2541744709015,221.42857142857565,188.89675255080658,445955
convnet,2021-12-14--04:21:16,783,2615.9008305072784,210.58020477816078,188.97849961577032,445955
convnet,2021-12-14--04:21:16,784,2618.6326565742493,213.66459627329561,190.49542726864408,445955
convnet,2021-12-14--04:21:16,785,2621.3447802066803,250.51546391752916,192.44027231029617,445955
convnet,2021-12-14--04:21:16,786,2624.0121760368347,221.07023411371665,193.20653020698882,445955
convnet,2021-12-14--04:21:16,787,2626.6057209968567,272.1804511278223,193.79302118691388,445955
convnet,2021-12-14--04:21:16,788,2656.4324131011963,285.9649122807023,194.80000573291832,445955
convnet,2021-12-14--04:21:16,789,2659.206192970276,219.35483870968062,196.42771782108272,445955
convnet,2021-12-14--04:21:16,790,2662.0658926963806,228.17337461300704,197.0427849005461,445955
convnet,2021-12-14--04:21:16,791,2664.990242958069,240.0673400673444,198.80480283903466,445955
convnet,2021-12-14--04:21:16,792,2667.794085741043,280.07380073800977,199.1779790089589,445955
convnet,2021-12-14--04:21:16,793,2670.5961775779724,148.38709677419752,198.914246142835,445955
convnet,2021-12-14--04:21:16,794,2673.4643774032593,111.1436950146659,197.63282595012447,445955
convnet,2021-12-14--04:21:16,795,2676.206780433655,231.12582781457303,197.89443883819928,445955
convnet,2021-12-14--04:21:16,796,2678.9899599552155,202.25080385852422,197.72339848968767,445955
convnet,2021-12-14--04:21:16,797,2680.140485048294,56.01543624161101,196.5899501585011,445955
convnet,2021-12-14--04:21:16,798,2682.986343383789,206.2500000000036,197.31478782083875,445955
convnet,2021-12-14--04:21:16,799,2685.6968994140625,269.5652173913068,199.36131718773424,445955
convnet,2021-12-14--04:21:16,800,2688.3753304481506,320.07434944237957,200.678048142973,445955
convnet,2021-12-14--04:21:16,801,2691.189824104309,265.24822695035823,202.77040307165265,445955
convnet,2021-12-14--04:21:16,802,2693.806723356247,210.9540636042435,202.70686678461814,445955
convnet,2021-12-14--04:21:16,803,2696.483189344406,292.61744966442916,203.5733397887251,445955
convnet,2021-12-14--04:21:16,804,2699.2074766159058,249.83498349835304,205.81121764730742,445955
convnet,2021-12-14--04:21:16,805,2729.072253704071,215.9509202454022,206.4082268497614,445955
convnet,2021-12-14--04:21:16,806,2731.8081238269806,240.9836065573811,207.1125834632804,445955
convnet,2021-12-14--04:21:16,807,2734.5838742256165,260.9271523178829,209.16122786781511,445955
convnet,2021-12-14--04:21:16,808,2737.2573187351227,277.28937728937916,209.90730171733722,445955
convnet,2021-12-14--04:21:16,809,2739.992085456848,251.265822784815,212.2516089518079,445955
convnet,2021-12-14--04:21:16,810,2742.691024541855,284.61538461538663,213.2356938324445,445955
convnet,2021-12-14--04:21:16,811,2745.6034626960754,280.7947019867571,213.69915924696087,445955
convnet,2021-12-14--04:21:16,812,2748.3078224658966,358.1673306772894,216.8008325537337,445955
convnet,2021-12-14--04:21:16,813,2751.0291748046875,262.96296296296623,217.66730428862658,445955
convnet,2021-12-14--04:21:16,814,2753.6949837207794,298.5765124555158,218.77428153439377,445955
convnet,2021-12-14--04:21:16,815,2756.396436691284,276.71232876712463,219.4119084191873,445955
convnet,2021-12-14--04:21:16,816,2759.1854367256165,221.21212121212503,219.9837656049058,445955
convnet,2021-12-14--04:21:16,817,2761.898463010788,258.80398671096845,220.64761774638373,445955
convnet,2021-12-14--04:21:16,818,2764.5118074417114,336.5671641791021,222.42192726192886,445955
convnet,2021-12-14--04:21:16,819,2767.12947678566,311.53846153846075,223.25109279604135,445955
convnet,2021-12-14--04:21:16,820,2769.8665125370026,278.2894736842117,224.20504016446242,445955
convnet,2021-12-14--04:21:16,821,2799.840430021286,292.02657807309043,225.06408145539734,445955
convnet,2021-12-14--04:21:16,822,2800.747405052185,44.76990291262104,223.31823209742674,445955
convnet,2021-12-14--04:21:16,823,2803.508907556534,251.79153094463004,223.64316495073265,445955
convnet,2021-12-14--04:21:16,824,2806.3493106365204,273.0886850152933,224.1999903674385,445955
convnet,2021-12-14--04:21:16,825,2809.0582025051117,300.73529411764844,225.04624908369087,445955
convnet,2021-12-14--04:21:16,826,2811.8784968852997,302.4024024024016,226.57796541540714,445955
convnet,2021-12-14--04:21:16,827,2814.4739072322845,323.38709677419257,228.39706365587634,445955
convnet,2021-12-14--04:21:16,828,2817.1443889141083,313.42756183745456,229.5593113022229,445955
convnet,2021-12-14--04:21:16,829,2819.8818142414093,270.86092715232076,229.70202910087784,445955
convnet,2021-12-14--04:21:16,830,2822.668076992035,290.57239057239246,230.65636411771288,445955
convnet,2021-12-14--04:21:16,831,2825.5145649909973,235.54817275747948,230.72826375573538,445955
convnet,2021-12-14--04:21:16,832,2828.234498977661,249.65034965035335,231.26656789532572,445955
convnet,2021-12-14--04:21:16,833,2830.9176070690155,357.24907063196764,232.55905860164535,445955
convnet,2021-12-14--04:21:16,834,2833.6559653282166,300.00000000000057,233.20400974171042,445955
convnet,2021-12-14--04:21:16,835,2836.322187900543,300.0000000000001,233.89253433187432,445955
convnet,2021-12-14--04:21:16,836,2839.0317175388336,254.30463576159335,234.7371679910775,445955
convnet,2021-12-14--04:21:16,837,2869.009042263031,282.3529411764722,236.99819740284224,445955
convnet,2021-12-14--04:21:16,838,2871.7050874233246,255.76923076923438,237.62825813158722,445955
convnet,2021-12-14--04:21:16,839,2874.4198620319366,291.6083916083918,238.11368511336448,445955
convnet,2021-12-14--04:21:16,840,2877.135058403015,284.0830449827012,238.5502602440425,445955
convnet,2021-12-14--04:21:16,841,2879.9080789089203,264.31226765799545,239.3407183438199,445955
convnet,2021-12-14--04:21:16,842,2882.6202466487885,332.7272727272709,240.09656249966403,445955
convnet,2021-12-14--04:21:16,843,2885.2736411094666,293.25842696629206,240.67409790939203,445955
convnet,2021-12-14--04:21:16,844,2887.905100107193,297.7695167286255,241.46182891897215,445955
convnet,2021-12-14--04:21:16,845,2890.632254600525,131.0126582278527,242.28178456107972,445955
convnet,2021-12-14--04:21:16,846,2893.387184858322,236.44859813084528,242.5406804802764,445955
convnet,2021-12-14--04:21:16,847,2896.022534608841,292.7272727272733,243.73438919370824,445955
convnet,2021-12-14--04:21:16,848,2898.6846363544464,264.58333333333695,244.2290971251123,445955
convnet,2021-12-14--04:21:16,849,2901.44775223732,287.8205128205154,244.1702943793017,445955
convnet,2021-12-14--04:21:16,850,2904.1591260433197,277.69784172662105,244.6792989403587,445955
convnet,2021-12-14--04:21:16,851,2907.046501159668,229.07348242811906,244.53031745258315,445955
convnet,2021-12-14--04:21:16,852,2909.793012857437,275.00000000000307,245.0379966334705,445955
convnet,2021-12-14--04:21:16,853,2939.8018453121185,349.66442953019947,245.9201830974472,445955
convnet,2021-12-14--04:21:16,854,2942.4820709228516,211.25827814569865,246.39763074376896,445955
convnet,2021-12-14--04:21:16,855,2945.1596286296844,319.5804195804186,247.35301682110622,445955
convnet,2021-12-14--04:21:16,856,2947.8066730499268,152.5951557093458,246.90694040617163,445955
convnet,2021-12-14--04:21:16,857,2950.4174444675446,363.3204633204577,249.97942748212435,445955
convnet,2021-12-14--04:21:16,858,2953.1132929325104,275.86206896551994,249.89491091687756,445955
convnet,2021-12-14--04:21:16,859,2955.8505477905273,217.88079470199082,249.15064194082052,445955
convnet,2021-12-14--04:21:16,860,2958.4292707443237,356.34920634920354,251.2402664084937,445955
convnet,2021-12-14--04:21:16,861,2961.266133785248,322.53521126760654,252.23228518783642,445955
convnet,2021-12-14--04:21:16,862,2963.8992195129395,298.49624060150404,253.16258521443018,445955
convnet,2021-12-14--04:21:16,863,2966.6202099323273,252.75080906149267,253.45880078803827,445955
convnet,2021-12-14--04:21:16,864,2969.2260184288025,253.6121673003847,253.89034729764336,445955
convnet,2021-12-14--04:21:16,865,2971.8736112117767,346.56488549618115,255.24788804449702,445955
convnet,2021-12-14--04:21:16,866,2974.6061186790466,236.5079365079395,255.31509506915086,445955
convnet,2021-12-14--04:21:16,867,2977.231674194336,316.97416974169636,255.73004749453713,445955
convnet,2021-12-14--04:21:16,868,2979.9546523094177,300.6514657980466,256.6115621525176,445955
convnet,2021-12-14--04:21:16,869,3009.9241423606873,277.6223776223797,257.49226354068173,445955
convnet,2021-12-14--04:21:16,870,3012.5221693515778,297.0588235294128,258.60066096325494,445955
convnet,2021-12-14--04:21:16,871,3015.3987669944763,293.93939393939456,259.5599224523177,445955
convnet,2021-12-14--04:21:16,872,3018.141399860382,310.3448275862052,259.5412333235996,445955
convnet,2021-12-14--04:21:16,873,3018.792538881302,30.654054054053816,257.89475372991194,445955
convnet,2021-12-14--04:21:16,874,3021.470887899399,379.16666666666305,259.27504915912033,445955
convnet,2021-12-14--04:21:16,875,3024.139726638794,300.69686411149803,259.6521245618011,445955
convnet,2021-12-14--04:21:16,876,3026.8350183963776,299.3055555555558,262.08505909824834,445955
convnet,2021-12-14--04:21:16,877,3029.6034018993378,295.5696202531649,262.6206809513376,445955
convnet,2021-12-14--04:21:16,878,3032.4077401161194,244.82758620690095,262.83463338106327,445955
convnet,2021-12-14--04:21:16,879,3035.0787234306335,370.58823529411353,264.08413989507824,445955
convnet,2021-12-14--04:21:16,880,3037.8984155654907,294.2028985507246,264.70513567025336,445955
convnet,2021-12-14--04:21:16,881,3040.6652386188507,319.01408450704133,265.64852326857044,445955
convnet,2021-12-14--04:21:16,882,3043.2834684848785,106.40569395018193,264.4982944937865,445955
convnet,2021-12-14--04:21:16,883,3045.9679040908813,303.97350993377404,265.4322275453426,445955
convnet,2021-12-14--04:21:16,884,3048.7169256210327,267.74193548387365,265.97300093744843,445955
convnet,2021-12-14--04:21:16,885,3051.536707639694,306.0402684563761,266.5282489828369,445955
convnet,2021-12-14--04:21:16,886,3081.401724100113,336.61971830985715,267.6837438247983,445955
convnet,2021-12-14--04:21:16,887,3084.019945383072,412.45551601423074,269.08649447366236,445955
convnet,2021-12-14--04:21:16,888,3086.6907517910004,324.56140350876956,269.472459385943,445955
convnet,2021-12-14--04:21:16,889,3089.5012125968933,267.1641791044801,269.950552789891,445955
convnet,2021-12-14--04:21:16,890,3092.230048418045,292.49146757679387,270.5937337195289,445955
convnet,2021-12-14--04:21:16,891,3095.1192121505737,283.9285714285692,271.03234603314115,445955
convnet,2021-12-14--04:21:16,892,3097.9197590351105,320.38216560509306,271.43542968181197,445955
convnet,2021-12-14--04:21:16,893,3100.5584287643433,315.49295774647806,273.1064882915348,445955
convnet,2021-12-14--04:21:16,894,3103.2218940258026,319.01408450704207,275.18519218645855,445955
convnet,2021-12-14--04:21:16,895,3105.968862056732,315.0943396226403,276.02487730453925,445955
convnet,2021-12-14--04:21:16,896,3108.6312844753265,348.529411764703,277.48766338360105,445955
convnet,2021-12-14--04:21:16,897,3111.343334913254,326.621160409554,280.19372062528043,445955
convnet,2021-12-14--04:21:16,898,3113.9612596035004,370.3703703703661,281.834924328984,445955
convnet,2021-12-14--04:21:16,899,3116.621901512146,405.2631578947318,283.19190373401835,445955
convnet,2021-12-14--04:21:16,900,3119.3491728305817,282.165605095543,282.81281629054996,445955
convnet,2021-12-14--04:21:16,901,3122.2470428943634,329.999999999999,283.4603340210464,445955
convnet,2021-12-14--04:21:16,902,3152.1336603164673,297.30639730639854,284.3238573580679,445955
convnet,2021-12-14--04:21:16,903,3154.7427790164948,321.81818181817874,284.6158646796054,445955
convnet,2021-12-14--04:21:16,904,3157.376600265503,316.66666666666555,285.2841815112885,445955
convnet,2021-12-14--04:21:16,905,3160.0339200496674,430.6859205776111,287.43153151461064,445955
convnet,2021-12-14--04:21:16,906,3162.6757011413574,291.15646258503455,287.93326007488713,445955
convnet,2021-12-14--04:21:16,907,3165.3798604011536,324.4604316546747,288.56859286825505,445955
convnet,2021-12-14--04:21:16,908,3168.067827939987,350.1718213058398,289.29741730841965,445955
convnet,2021-12-14--04:21:16,909,3170.7345304489136,353.84615384614875,290.32322061903307,445955
convnet,2021-12-14--04:21:16,910,3173.459080219269,316.9381107491859,290.64644788037106,445955
convnet,2021-12-14--04:21:16,911,3176.442343711853,280.53097345132943,290.64381059501676,445955
convnet,2021-12-14--04:21:16,912,3179.1570084095,330.604982206404,290.3681871103079,445955
convnet,2021-12-14--04:21:16,913,3181.8589804172516,327.11864406779455,291.0097439213562,445955
convnet,2021-12-14--04:21:16,914,3184.575121164322,226.99619771863578,290.2939407739874,445955
convnet,2021-12-14--04:21:16,915,3187.2165892124176,201.47058823529858,289.5415233686691,445955
convnet,2021-12-14--04:21:16,916,3189.9852769374847,287.4172185430469,290.2035743419783,445955
convnet,2021-12-14--04:21:16,917,3192.7189037799835,292.08633093525253,290.53639778422115,445955
convnet,2021-12-14--04:21:16,918,3222.7670624256134,112.57485029940494,288.2964746454242,445955
convnet,2021-12-14--04:21:16,919,3225.4638862609863,269.0851735015793,287.8719417650554,445955
convnet,2021-12-14--04:21:16,920,3228.199111700058,304.1095890410954,288.13014291862424,445955
convnet,2021-12-14--04:21:16,921,3230.944115638733,297.68339768339837,288.18671111472725,445955
convnet,2021-12-14--04:21:16,922,3233.5579681396484,291.14391143911513,290.6504511999922,445955
convnet,2021-12-14--04:21:16,923,3236.316159963608,225.80645161290647,290.390600406675,445955
convnet,2021-12-14--04:21:16,924,3238.988698244095,354.87364620938314,291.20845001861585,445955
convnet,2021-12-14--04:21:16,925,3241.630058526993,317.62452107279387,291.3773422881673,445955
convnet,2021-12-14--04:21:16,926,3244.3418922424316,252.9411764705918,290.8827300288492,445955
convnet,2021-12-14--04:21:16,927,3246.9129762649536,276.62105263157844,290.41506958742303,445955
convnet,2021-12-14--04:21:16,928,3249.6616537570953,242.10526315789846,289.70184660062756,445955
convnet,2021-12-14--04:21:16,929,3252.455688714981,245.23809523809956,289.4456182814853,445955
convnet,2021-12-14--04:21:16,930,3255.2035937309265,250.51546391752927,289.0450490149367,445955
convnet,2021-12-14--04:21:16,931,3257.9310252666473,337.95620437956194,290.0691293311575,445955
convnet,2021-12-14--04:21:16,932,3260.619423866272,362.8975265017633,291.2016010996716,445955
convnet,2021-12-14--04:21:16,933,3263.3181154727936,273.77049180328083,290.36681531138476,445955
convnet,2021-12-14--04:21:16,934,3293.3597519397736,227.58620689655606,289.6426773803503,445955
convnet,2021-12-14--04:21:16,935,3296.0569508075714,284.37500000000216,289.4864273803503,445955
convnet,2021-12-14--04:21:16,936,3298.7470557689667,350.35460992907576,290.44692712202516,445955
convnet,2021-12-14--04:21:16,937,3301.421804666519,317.5438596491213,290.7988363067517,445955
convnet,2021-12-14--04:21:16,938,3304.131213903427,203.24909747292838,290.27363497378866,445955
convnet,2021-12-14--04:21:16,939,3306.7463042736053,375.4716981132031,291.11226803883676,445955
convnet,2021-12-14--04:21:16,940,3309.443801164627,284.1059602649011,291.11249719165875,445955
convnet,2021-12-14--04:21:16,941,3312.250194787979,401.7793594305988,292.48716810938475,445955
convnet,2021-12-14--04:21:16,942,3314.9860031604767,291.8495297805647,292.0783906799177,445955
convnet,2021-12-14--04:21:16,943,3317.7919161319733,265.03067484662836,291.796113158721,445955
convnet,2021-12-14--04:21:16,944,3320.3793778419495,318.60465116278954,292.00446450306265,445955
convnet,2021-12-14--04:21:16,945,3323.1970064640045,207.47126436781957,292.76905056446236,445955
convnet,2021-12-14--04:21:16,946,3325.8635041713715,369.465648854959,294.0992210717035,445955
convnet,2021-12-14--04:21:16,947,3328.5307590961456,315.77060931899524,294.3296544376207,445955
convnet,2021-12-14--04:21:16,948,3331.1432073116302,193.47826086956908,293.61860371298303,445955
convnet,2021-12-14--04:21:16,949,3333.7807154655457,343.6619718309839,294.17701830308766,445955
convnet,2021-12-14--04:21:16,950,3363.5750300884247,348.3985765124535,294.884025650946,445955
